#1
double tab1(1008,8)
# Date
# GF0001_____FT121__RUP_
# THA-RET. POS. VANNE 2 VOIES MOT. DE REGUL. DEBIT EVAP. - CIF GF0001
# THA-CAPTEUR DELTA PRESSION ENT.-SORTIE EVAP. - CIF GF0001
# THA-SONDE T° SORTIE EVAP. VERS FROID - CIF GF0001
# THA-CAPTEUR PRESSION ENT. COND. - CIF GF0001
# THA-CAPTEUR PRESSION SORTIE COND. - CIF GF0001
# THA-SONDE T° SORTIE COND. - CIF GF0001
177600.0	322.576	86.81700000000002	0.16103499999999998	2.5235	4.6304	0.6390599999999999	27.038
178200.0	322.848	87.338	0.160815	2.5225	4.6368	0.6439799999999999	26.8275
178800.0	321.688	88.234	0.15966	2.4445	4.6314	0.64188	26.6405
179400.0	323.072	87.58	0.161045	2.842	4.6306	0.6347399999999999	26.285
180000.0	322.976	86.944	0.161315	2.8075	4.6268	0.6378599999999999	26.7585
180600.0	323.048	87.355	0.160905	2.4895	4.6356	0.6413399999999999	27.09
181200.0	322.936	87.542	0.16158499999999998	2.5095	4.6284	0.6376199999999999	26.8375
181800.0	323.056	88.833	0.16111	2.4555	4.6384	0.6421199999999999	26.6275
182400.0	322.784	87.88600000000002	0.161	2.9625	4.6278	0.6347999999999999	25.957
183000.0	322.776	88.084	0.160935	2.8855	4.6262	0.6388799999999999	26.3285
183600.0	322.568	86.727	0.161155	2.783	4.6352	0.639	26.585
184200.0	322.824	87.295	0.161275	2.6210000000000004	4.6332	0.63972	26.7795
184800.0	323.088	87.43299999999998	0.161135	2.399	4.6294	0.6331799999999999	26.703000000000007
185400.0	323.168	87.35600000000002	0.16114	2.577	4.6338	0.63894	26.5275
186000.0	322.696	87.399	0.160985	2.6625	4.6264	0.63564	26.5
186600.0	323.232	86.80799999999998	0.16101	2.717	4.6338	0.64182	26.5245
187200.0	323.144	87.663	0.16117	2.7015	4.6366	0.6410999999999999	26.6385
187800.0	323.488	88.15	0.16142	2.5340000000000003	4.6432	0.6431399999999999	26.6815
188400.0	323.016	88.176	0.16072	2.6555	4.6406	0.6431399999999999	26.0635
189000.0	323.232	88.352	0.161625	2.7055	4.6262	0.6401399999999999	26.0565
189600.0	323.384	87.432	0.16149000000000002	2.768	4.6402	0.6424199999999999	26.242
190200.0	322.704	87.036	0.161025	2.6915	4.6298	0.6395399999999999	26.4005
190800.0	322.736	88.272	0.16115	2.699	4.6282	0.6370199999999999	26.5475
191400.0	323.32	90.192	0.1613	2.6345	4.6382	0.6392999999999999	26.2535
192000.0	322.472	88.484	0.161135	2.629	4.6218	0.6336	26.157
192600.0	322.832	88.425	0.16124000000000002	2.5035	4.6322	0.6400199999999999	26.0995
193200.0	322.72	87.866	0.16076	2.734	4.624	0.6392399999999999	26.117
193800.0	322.92	87.161	0.161125	2.714	4.6362	0.64302	26.3325
194400.0	323.24	87.773	0.1612	2.741	4.6446	0.64194	26.5145
195000.0	323.144	88.171	0.161235	2.636	4.6338	0.6381	26.635
195600.0	323.264	86.915	0.16077	2.441	4.6242	0.63312	26.6085
196200.0	322.952	88.805	0.16179000000000002	2.665	4.6454	0.64254	26.0575
196800.0	322.728	87.855	0.16059	2.9535	4.6208	0.6324	25.8415
197400.0	323.232	88.43	0.16169	2.662	4.631	0.63336	26.1475
198000.0	322.872	87.32600000000002	0.16076500000000002	2.8065	4.6378	0.6403800000000001	26.4075
198600.0	322.624	87.889	0.16078	2.5585	4.6428	0.6443399999999999	26.703000000000007
199200.0	323.44	88.041	0.16129000000000002	2.468	4.6268	0.6347399999999999	26.528
199800.0	323.144	89.391	0.160935	2.436	4.6316	0.63846	26.1705
200400.0	323.208	89.493	0.161045	2.823	4.6312	0.6378599999999999	25.8565
201000.0	323.184	88.36200000000002	0.161445	2.6975	4.6268	0.6436799999999999	26.127
201600.0	323.144	88.744	0.161205	2.7455	4.6326	0.63378	26.3535
202200.0	322.744	87.375	0.16097999999999998	2.5540000000000003	4.6348	0.6433199999999999	26.5115
202800.0	322.968	86.992	0.160815	2.6805	4.636	0.6375	26.555
203400.0	323.048	87.199	0.160655	2.71	4.6302	0.6339	26.57
204000.0	322.896	88.42200000000003	0.16159	2.8165	4.6324	0.6347999999999999	26.6655
204600.0	323.12	87.736	0.160945	2.6415	4.6252	0.6416399999999999	27.28
205200.0	323.216	87.256	0.161065	2.4725	4.6448	0.6456599999999999	27.28
205800.0	323.408	87.71700000000001	0.161495	2.6645	4.632	0.6381600000000001	27.081
206400.0	322.456	87.635	0.16052	2.6	4.646	0.6419999999999999	27.3595
207000.0	323.12	86.859	0.16109	2.4795	4.633	0.6376799999999999	27.3295
207600.0	322.72	87.339	0.160915	2.6860000000000004	4.626	0.6366599999999999	27.182
208200.0	322.808	88.18299999999998	0.160495	2.5175	4.6288	0.6404999999999998	27.298
208800.0	322.624	87.17399999999998	0.16022	2.567	4.6282	0.6383999999999999	27.55
209400.0	323.584	87.596	0.1612	2.6265	4.6452	0.6463199999999999	27.508000000000006
210000.0	322.712	86.958	0.161055	2.5525	4.6328	0.6390599999999999	27.322
210600.0	322.712	86.90899999999998	0.160245	2.649	4.6426	0.63948	27.1025
211200.0	323.04	87.431	0.160565	2.6485	4.6282	0.6376799999999999	27.3455
211800.0	323.016	87.545	0.16080999999999998	2.46	4.6294	0.6371999999999999	27.084
212400.0	322.968	86.853	0.160915	2.5980000000000003	4.6262	0.6381	26.708
213000.0	323.088	87.838	0.16112	2.684	4.6418	0.642	26.918000000000006
213600.0	323.296	87.198	0.16147	2.6585	4.6296	0.6346199999999999	27.127
214200.0	323.072	87.25299999999999	0.16059500000000002	2.552	4.6338	0.6433800000000001	27.27
214800.0	323.152	87.60799999999998	0.16115	2.622	4.6362	0.6412800000000001	27.1755
215400.0	322.9120000000001	86.82700000000001	0.161045	2.5015	4.6312	0.63978	27.1135
216000.0	322.72	86.559	0.16108	2.593	4.6406	0.64086	26.8955
216600.0	323.256	86.9	0.16128499999999998	2.684	4.6274	0.6377399999999999	27.1275
217200.0	323.072	88.06299999999997	0.16039	2.5785	4.63	0.6353399999999999	27.2255
217800.0	322.08	87.40299999999998	0.159995	2.5195	4.6296	0.63978	26.9295
218400.0	322.512	88.23299999999998	0.160865	2.575	4.622	0.6353999999999999	26.6865
219000.0	322.92	86.43799999999997	0.16097	2.6495	4.6418	0.6410399999999999	26.6785
219600.0	323.288	86.723	0.16180999999999998	2.652	4.6236	0.63594	27.151
220200.0	322.976	87.13600000000002	0.161065	2.5695	4.6238	0.6385799999999999	27.175
220800.0	323.504	86.90299999999998	0.16105	2.518	4.6258	0.6373800000000001	27.0325
221400.0	323.04	87.50299999999999	0.16092	2.5705	4.6286	0.6370199999999999	26.9
222000.0	322.776	87.454	0.16035	2.6145	4.6264	0.6356999999999999	26.853
222600.0	322.48	88.18799999999997	0.16063	2.6645	4.6332	0.6415799999999999	27.188
223200.0	322.992	87.15799999999999	0.16078499999999998	2.582	4.6306	0.6356999999999999	27.215
223800.0	323.152	87.569	0.16084	2.5945	4.6348	0.6383999999999999	27.216
224400.0	322.816	86.79700000000003	0.160395	2.6345	4.6346	0.6361799999999999	27.226
225000.0	322.512	87.01799999999999	0.160555	2.5135	4.6302	0.6377399999999999	27.3565
225600.0	322.416	87.93	0.160705	2.6	4.6242	0.6390599999999999	27.05
226200.0	323.2	87.912	0.161575	2.664	4.6322	0.6446399999999999	27.063
226800.0	322.784	87.084	0.16087	2.5555	4.632	0.6415199999999999	27.265
227400.0	322.448	86.256	0.16055999999999998	2.583	4.6332	0.6449399999999998	27.2055
228000.0	322.728	86.204	0.16088	2.5915	4.6354	0.6439199999999999	27.294
228600.0	324.504	86.881	0.16218	2.569	4.6284	0.6361799999999999	27.29
229200.0	322.504	87.74600000000002	0.16051500000000002	2.536	4.6324	0.6374999999999998	27.1435
229800.0	323.024	87.491	0.16097	2.582	4.6282	0.6363599999999999	26.952
230400.0	323.0	87.26299999999998	0.160965	2.7230000000000003	4.6458	0.6429	27.157
231000.0	323.384	86.765	0.160685	2.6365	4.622	0.6355799999999999	27.5295
231600.0	322.696	87.115	0.160635	2.5195	4.6428	0.6433199999999999	27.5295
232200.0	323.072	87.234	0.16055999999999998	2.497	4.6272	0.63666	27.235
232800.0	322.504	87.604	0.16026	2.569	4.6	0.63468	26.9575
233400.0	323.32	87.34	0.16084500000000002	2.6665	4.627	0.63378	27.0125
234000.0	323.672	87.71600000000002	0.161525	2.707	4.6272	0.6384599999999999	27.2525
234600.0	323.376	87.045	0.16141	2.5595	4.6278	0.6379199999999999	27.532
235200.0	323.6	86.691	0.16175499999999998	2.5345	4.6396	0.6375599999999999	27.4615
235800.0	323.168	87.762	0.161115	2.4885	4.6334	0.645	27.3485
236400.0	323.68	88.21600000000002	0.16147999999999998	2.633	4.613	0.6294599999999999	27.0185
237000.0	323.032	86.954	0.1611	2.678	4.638	0.6417	27.186
237600.0	323.248	87.147	0.160895	2.649	4.6362	0.6410399999999999	27.3375
238200.0	322.9840000000001	86.374	0.160575	2.531	4.6264	0.63564	27.421
238800.0	322.9120000000001	87.461	0.16084500000000002	2.532	4.6246	0.6375	27.253
239400.0	323.176	88.19	0.160625	2.5535	4.6374	0.6437399999999999	26.957
240000.0	323.016	87.67399999999998	0.16064	2.6565	4.6042	0.6323999999999999	26.9255
240600.0	322.816	87.074	0.16038	2.6555	4.6324	0.64044	27.198
241200.0	321.92	87.147	0.16064	2.5865	4.6226	0.6380399999999999	27.265
241800.0	323.4	87.00200000000002	0.16135	2.577	4.6248	0.6373199999999999	27.1175
242400.0	322.824	87.85	0.160665	2.505	4.6342	0.6421199999999999	26.998
243000.0	322.648	87.478	0.16126500000000002	2.4730000000000003	4.6242	0.63744	26.6195
243600.0	323.272	88.709	0.160915	2.6195	4.5939999999999985	0.6298799999999999	26.558000000000003
244200.0	323.016	87.118	0.1615	2.724	4.6232	0.6373199999999999	26.762
244800.0	323.12	86.85799999999998	0.161405	2.6185	4.6348	0.6398399999999999	27.0525
245400.0	323.3520000000001	87.19	0.16121	2.5715	4.633	0.6394799999999999	27.145
246000.0	323.168	87.45299999999997	0.16069	2.4575	4.6376	0.6388199999999999	26.933000000000003
246600.0	323.048	87.238	0.16103499999999998	2.641	4.6418	0.6450600000000001	26.322
247200.0	323.032	87.227	0.160795	2.7135	4.5876	0.63222	26.4695
247800.0	323.248	87.26700000000002	0.16101500000000002	2.712	4.6176	0.6358199999999999	26.853
248400.0	323.224	86.835	0.160945	2.5105	4.6298	0.6420599999999999	26.953000000000007
249000.0	323.112	87.943	0.161185	2.5225	4.6358	0.6392399999999999	26.7645
249600.0	323.336	87.98899999999998	0.1618	2.498	4.6422	0.6402	26.6555
250200.0	322.584	87.83200000000002	0.16105	2.944	4.6392	0.64254	26.003
250800.0	322.52	87.76	0.16068	2.631	4.6004	0.63132	26.6425
251400.0	323.3040000000001	87.984	0.160995	2.5885	4.642	0.6410999999999999	26.5515
252000.0	323.128	87.40299999999998	0.161145	2.562	4.6394	0.6417599999999999	26.525
252600.0	323.312	87.65299999999998	0.16146	2.5135	4.624	0.6392999999999999	26.437
253200.0	322.784	88.175	0.160495	2.612	4.6276	0.6366599999999999	26.293000000000006
253800.0	323.04	88.522	0.16174000000000002	2.6180000000000003	4.6288	0.6423599999999999	26.4405
254400.0	323.152	87.10600000000002	0.161025	2.5735	4.6036	0.6315599999999999	26.4725
255000.0	322.496	88.009	0.160815	2.548	4.6344	0.6413999999999999	26.327
255600.0	323.152	86.986	0.161245	2.6375	4.6232	0.6403800000000001	26.252
256200.0	322.712	88.43700000000003	0.16128	2.677	4.62	0.6363599999999999	26.4035
256800.0	323.392	88.37100000000002	0.16161	2.4835	4.6398	0.6394199999999999	26.4375
257400.0	322.8640000000001	87.66	0.16099000000000002	2.5675	4.6276	0.6375599999999999	26.132
258000.0	322.92	87.887	0.160795	2.647	4.5992	0.6317399999999999	26.0655
258600.0	322.68	87.514	0.16075	2.649	4.6386	0.6434999999999998	26.1015
259200.0	323.248	87.796	0.16126	2.694	4.6358	0.6415199999999999	26.209
259800.0	322.84	88.368	0.160425	2.572	4.6328	0.63984	26.4365
260400.0	322.92	88.494	0.16119	2.52	4.6404	0.6476399999999999	26.1285
261000.0	323.376	88.995	0.16102	2.4755	4.6338	0.6369599999999999	26.0
261600.0	322.8	87.86	0.160745	2.837	4.5832	0.6266399999999999	25.776
262200.0	323.208	87.18799999999997	0.161215	2.675	4.6372	0.63984	26.0755
262800.0	323.056	87.684	0.160775	2.761	4.6296	0.6417	26.2425
263400.0	322.744	88.436	0.16064	2.482	4.6304	0.6379199999999999	26.523000000000003
264000.0	323.184	88.198	0.161195	2.528	4.6364	0.6411	26.0955
264600.0	323.344	88.15799999999999	0.16165	2.524	4.6294	0.6371399999999999	25.957
265200.0	322.856	87.23100000000002	0.16069	2.628	4.589	0.62964	25.9075
265800.0	323.144	87.256	0.16165	2.714	4.63	0.6412799999999999	25.9525
266400.0	323.344	87.069	0.16082	2.6795	4.637	0.6452399999999999	26.2145
267000.0	322.6	87.57	0.16041	2.5865	4.6318	0.6424199999999999	26.309
267600.0	322.96	88.486	0.161275	2.4295	4.6232	0.6379799999999999	26.1415
268200.0	322.704	88.804	0.161325	2.649	4.6324	0.6421199999999999	25.621
268800.0	322.92	86.54700000000003	0.160985	2.7735	4.589	0.6286199999999998	25.754
269400.0	322.464	87.568	0.16014	2.7285	4.6342	0.6412199999999999	26.0225
270000.0	322.464	86.98	0.160895	2.7355	4.6484	0.6486599999999999	26.201
270600.0	322.464	87.602	0.160235	2.541	4.6332	0.6331799999999999	26.267
271200.0	323.368	88.831	0.16137	2.732	4.6404	0.6458399999999999	25.6095
271800.0	322.696	88.366	0.161545	2.6415	4.6262	0.6369599999999999	25.565
272400.0	323.048	87.766	0.16124000000000002	2.5875	4.572	0.62712	25.5705
273000.0	323.032	88.83	0.16077	2.7215	4.6326	0.6357599999999999	25.641
273600.0	323.3520000000001	87.97	0.16151500000000002	2.807	4.6352	0.6379199999999999	25.8615
274200.0	322.872	86.943	0.16076	2.513	4.6258	0.6325799999999999	26.2675
274800.0	322.8640000000001	87.945	0.161065	2.526	4.6304	0.6421799999999999	25.902
275400.0	323.1040000000001	87.796	0.16119	2.628	4.6382	0.6409799999999999	25.8005
276000.0	323.328	87.387	0.16119	2.6485	4.5762	0.6313199999999999	25.8
276600.0	322.992	88.304	0.16128	2.6785	4.63	0.6365399999999999	25.89
277200.0	323.024	87.805	0.16151	2.648	4.6382	0.6379199999999999	26.0
277800.0	323.096	89.594	0.16059500000000002	2.4475	4.6424	0.63774	25.9075
278400.0	323.12	88.194	0.161575	2.952	4.6262	0.6377999999999999	25.0195
279000.0	322.32	87.926	0.16087	2.7605	4.6282	0.63702	25.4095
279600.0	323.288	87.156	0.161225	2.741	4.5902	0.6371999999999999	25.6075
280200.0	323.032	87.131	0.16051500000000002	2.7555	4.6488	0.6507	25.7505
280800.0	323.688	87.32	0.161205	2.675	4.6388	0.63852	25.9505
281400.0	322.928	88.37899999999998	0.160625	2.5115	4.6428	0.63972	25.9205
282000.0	322.96	88.79700000000003	0.16093	2.7745	4.6328	0.6413399999999999	25.323
282600.0	322.936	88.40799999999999	0.161325	2.513	4.6434	0.64572	25.432
283200.0	323.512	88.068	0.16128499999999998	2.782	4.5786	0.6310799999999999	25.4815
283800.0	322.952	87.667	0.16077	2.747	4.6328	0.6393599999999999	25.8055
284400.0	322.952	87.18799999999997	0.161	2.668	4.638	0.6439199999999999	25.9715
285000.0	322.728	87.79	0.1608	2.549	4.6364	0.6424199999999999	25.985
285600.0	322.88	87.335	0.16054000000000002	2.4365	4.635	0.6428999999999999	25.88
286200.0	322.944	88.117	0.161415	2.5365	4.6389999999999985	0.6440999999999999	25.7255
286800.0	322.504	86.64399999999998	0.16034	2.6055	4.5834	0.6299999999999999	25.5725
287400.0	322.48	88.281	0.16091	2.785	4.6282	0.6382199999999999	25.7175
288000.0	323.072	87.985	0.16122	2.595	4.6412	0.6431399999999999	26.01
288600.0	322.784	87.809	0.160675	2.492	4.6402	0.6415199999999999	25.964
289200.0	323.464	89.25299999999999	0.16101	2.511	4.6354	0.6406199999999999	25.6295
289800.0	322.9840000000001	87.34	0.161295	2.5780000000000003	4.628	0.63408	25.4625
290400.0	322.936	87.73899999999998	0.1606	2.761	4.5934	0.63384	25.78
291000.0	322.488	86.788	0.16001	2.528	4.6236	0.6404399999999999	26.0035
291600.0	322.592	87.82799999999997	0.16042	2.448	4.6264	0.63672	25.8155
292200.0	323.376	89.911	0.161715	2.5225	4.6294	0.6339600000000001	25.4035
292800.0	323.328	88.92299999999999	0.160415	2.664	4.6284	0.63894	25.315
293400.0	322.736	86.52600000000002	0.161115	2.718	4.6368	0.6459599999999999	25.4405
294000.0	322.592	87.133	0.16122	2.6845	4.581	0.6301799999999999	25.676
294600.0	323.432	87.363	0.160725	2.553	4.6254	0.6338399999999998	25.622
295200.0	322.936	87.751	0.16083	2.5095	4.6378	0.6413999999999999	25.266
295800.0	323.192	89.258	0.161205	2.5860000000000003	4.6242	0.6360599999999998	23.185
296400.0	322.752	87.542	0.160875	2.681	4.6292	0.6397799999999999	22.685
297000.0	322.736	88.556	0.161135	2.714	4.6422	0.6389999999999999	22.914
297600.0	322.704	87.11200000000002	0.16071	2.6425	4.566	0.62538	22.89
298200.0	323.072	87.406	0.16078	2.4565	4.629	0.6337799999999999	22.771
298800.0	323.04	87.986	0.160885	2.5385	4.6262	0.6379199999999999	22.5725
299400.0	322.872	88.538	0.16087	2.701	4.6302	0.64404	22.8345
300000.0	322.856	88.626	0.16084500000000002	2.6695	4.6308	0.6426	23.0385
300600.0	322.288	88.501	0.160475	2.4805	4.6222	0.6333599999999999	23.0965
301200.0	323.232	88.42	0.16055999999999998	2.5215	4.5882	0.6282599999999999	22.6575
301800.0	323.224	88.23200000000001	0.16161	2.6745	4.6306	0.63894	22.56
302400.0	323.216	87.94200000000002	0.160665	2.6545	4.6452	0.642	22.7425
303000.0	323.232	88.125	0.1607	2.6065	4.6296	0.6370799999999999	22.9525
303600.0	323.048	87.08	0.16033	2.484	4.6412	0.6429599999999999	22.7645
304200.0	323.152	87.34299999999998	0.16059	2.6185	4.6306	0.63294	22.613000000000003
304800.0	323.712	87.709	0.161445	2.6875	4.5832	0.62934	22.7605
305400.0	322.712	88.47399999999998	0.161105	2.6425	4.6258	0.6353999999999999	22.788
306000.0	322.896	87.758	0.16076500000000002	2.526	4.6292	0.6386399999999999	22.903
306600.0	323.136	87.46600000000002	0.1609	2.609	4.6242	0.63744	22.9375
307200.0	323.168	86.396	0.16121	2.6285	4.6354	0.6389999999999999	22.8775
307800.0	323.08	88.155	0.161205	2.757	4.6294	0.6379799999999999	23.255
308400.0	323.064	88.177	0.16109500000000002	2.457	4.5742	0.6260999999999999	23.4625
309000.0	322.936	87.53200000000002	0.16138	2.861	4.6328	0.6408599999999999	22.661
309600.0	323.008	87.652	0.16088	2.585	4.6334	0.6405599999999999	23.2835
310200.0	323.432	87.62799999999999	0.16118	2.631	4.6416	0.63972	23.1235
310800.0	323.176	87.93700000000003	0.16077	2.732	4.626	0.6347999999999999	23.4745
311400.0	322.288	87.559	0.161545	2.4290000000000003	4.6386	0.6431399999999999	23.5785
312000.0	322.632	88.13600000000002	0.16064	2.8255	4.5844	0.62946	22.767
312600.0	322.976	88.459	0.16088	2.631	4.643	0.6452399999999999	23.178
313200.0	323.168	87.228	0.161055	2.77	4.6354	0.64032	23.285
313800.0	323.056	86.90100000000002	0.161125	2.5525	4.6304	0.645	23.9085
314400.0	323.12	86.82	0.16138	2.5205	4.6304	0.6355799999999999	23.7525
315000.0	322.624	87.994	0.16076500000000002	2.572	4.631	0.6415799999999999	23.6225
315600.0	322.816	86.198	0.160525	2.6135	4.5814	0.6317399999999999	23.8145
316200.0	323.16	87.351	0.160805	2.664	4.6224	0.63372	23.8305
316800.0	322.624	86.70100000000002	0.160635	2.613	4.628	0.6356999999999999	24.019
317400.0	322.68	87.024	0.16033	2.5425	4.6392	0.6429	24.0435
318000.0	323.216	86.67299999999999	0.16122999999999998	2.595	4.6262	0.6365999999999999	23.95
318600.0	323.208	86.758	0.16093	2.5805	4.6389999999999985	0.6459599999999999	23.9595
319200.0	322.576	87.68799999999997	0.160605	2.588	4.5924	0.6313199999999999	23.876
319800.0	323.12	87.40100000000002	0.161655	2.5385	4.6376	0.6442199999999999	23.717
320400.0	323.024	88.381	0.16089	2.638	4.6378	0.6413999999999999	23.7205
321000.0	322.336	88.126	0.1608	2.544	4.636	0.6425399999999999	23.7705
321600.0	323.1040000000001	88.07600000000002	0.16088	2.588	4.6366	0.6415199999999999	23.774
322200.0	323.136	87.8	0.16079000000000002	2.5235	4.6228	0.63744	23.6975
322800.0	323.528	87.196	0.16144	2.654	4.6002	0.6346799999999999	23.5825
323400.0	323.336	86.322	0.1615	2.6185	4.6312	0.63966	23.692
324000.0	322.872	87.76899999999998	0.16054000000000002	2.5785	4.6468	0.64494	23.733
324600.0	323.568	87.089	0.161155	2.544	4.6476	0.6420599999999999	23.508000000000006
325200.0	322.824	87.405	0.161165	2.5845	4.6324	0.6426	23.614
325800.0	323.048	87.756	0.16071	2.6135	4.634	0.63372	23.6095
326400.0	322.592	87.288	0.160605	2.5860000000000003	4.586	0.6281399999999999	23.623
327000.0	323.1040000000001	88.13600000000002	0.160825	2.5810000000000004	4.6398	0.6366599999999999	23.852
327600.0	322.92	87.26700000000002	0.16078	2.6010000000000004	4.6402	0.6369600000000001	23.8135
328200.0	323.5440000000001	87.359	0.161935	2.573	4.637	0.6422399999999999	23.915
328800.0	323.368	86.87	0.16144	2.6455	4.6324	0.6428399999999999	23.87
329400.0	323.296	87.735	0.16096	2.5055	4.6244	0.6396	23.931
330000.0	323.32	88.089	0.16124000000000002	2.5755	4.5942	0.6365999999999999	23.537
330600.0	322.624	87.55	0.160905	2.681	4.6426	0.6451799999999999	22.9585
331200.0	322.784	87.35799999999998	0.16125	2.574	4.64	0.63786	23.1955
331800.0	322.776	86.671	0.16112	2.5885	4.6296	0.63726	23.4045
332400.0	323.336	88.258	0.16082	2.5	4.6388	0.6393	23.425
333000.0	323.36	87.633	0.16111	2.5475	4.6306	0.6409799999999999	23.5945
333600.0	323.512	87.74600000000002	0.161665	2.609	4.6128	0.63942	23.851
334200.0	323.512	87.324	0.16080999999999998	2.67	4.6328	0.6443399999999999	24.0635
334800.0	322.712	86.70200000000001	0.16043	2.5915	4.641	0.6418799999999999	23.986
335400.0	322.784	87.361	0.161125	2.608	4.6392	0.6469199999999999	24.019
336000.0	323.5440000000001	87.411	0.161155	2.5855	4.6354	0.6379199999999999	24.1995
336600.0	322.672	87.505	0.16066	2.5255	4.6334	0.6349799999999999	24.3605
337200.0	322.76	87.902	0.16059500000000002	2.5755	4.5958	0.6307799999999999	24.3715
337800.0	323.32	88.23200000000001	0.16166	2.4325	4.6308	0.6354599999999999	23.7565
338400.0	322.84	87.992	0.161145	2.7735	4.6356	0.6384	22.863000000000003
339000.0	322.872	88.051	0.16085	2.6265	4.6402	0.6392399999999999	23.071
339600.0	322.776	89.711	0.160675	2.5905	4.632	0.6410399999999999	23.3895
340200.0	323.112	88.587	0.16127	2.5435	4.6356	0.63372	23.4605
340800.0	323.344	87.956	0.161075	2.5085	4.5948	0.6371399999999999	23.268
341400.0	323.248	88.505	0.161475	2.5815	4.6266	0.6370799999999999	23.0835
342000.0	323.648	88.773	0.16080999999999998	2.65	4.6376	0.64266	23.209
342600.0	322.824	88.14	0.1609	2.637	4.6372	0.6375599999999999	23.4935
343200.0	322.696	87.85600000000002	0.16121	2.591	4.6362	0.6409199999999999	23.76
343800.0	322.72	88.109	0.160485	2.504	4.6352	0.63972	23.5635
344400.0	323.096	87.601	0.16085	2.5635	4.5932	0.63036	23.46
345000.0	322.712	88.098	0.161405	2.6905	4.6324	0.6341999999999999	23.5635
345600.0	323.256	87.59700000000002	0.161235	2.6355	4.6484	0.6434399999999999	23.6965
346200.0	322.52	87.95700000000002	0.16047	2.4325	4.6276	0.6359999999999999	23.4445
346800.0	322.768	88.03399999999998	0.161245	2.4755	4.6476	0.6413999999999999	23.0605
347400.0	323.384	87.291	0.161445	2.893	4.6312	0.6373199999999999	22.768
348000.0	322.824	86.80799999999998	0.160415	2.6260000000000003	4.5958	0.6305999999999999	23.009
348600.0	323.168	88.368	0.1611	2.77	4.6258	0.63138	23.2065
349200.0	323.112	87.68	0.161575	2.5355	4.6318	0.6421199999999999	23.6015
349800.0	323.344	87.89200000000002	0.161855	2.5055	4.6238	0.6335399999999999	23.476
350400.0	323.536	89.09	0.16107	2.412	4.6296	0.6414599999999999	23.1945
351000.0	322.976	87.949	0.16125499999999998	2.8665	4.6394	0.63726	22.8885
351600.0	323.32	87.42200000000003	0.161075	2.7245	4.5996	0.6309599999999999	23.2345
352200.0	323.248	87.71799999999998	0.16109	2.7475	4.6304	0.6420599999999999	23.2635
352800.0	323.08	86.846	0.16107	2.6845	4.623	0.6373800000000001	23.3345
353400.0	322.64	87.90100000000002	0.160555	2.575	4.6254	0.6390599999999999	23.375
354000.0	322.936	87.553	0.16121	2.8080000000000003	4.6374	0.6387599999999999	22.8725
354600.0	323.1040000000001	88.03	0.16099000000000002	2.6665	4.62	0.6340199999999999	23.1455
355200.0	322.9120000000001	88.465	0.16126500000000002	2.5575	4.591	0.6336599999999999	22.945
355800.0	322.952	88.26700000000002	0.161385	2.717	4.628	0.64182	23.095
356400.0	322.888	87.13799999999998	0.16045	2.5955	4.6386	0.6447	23.3705
357000.0	322.664	87.155	0.16004000000000002	2.489	4.6466	0.64356	23.1925
357600.0	323.584	87.581	0.160445	2.59	4.6298	0.63678	22.995
358200.0	322.88	86.19200000000002	0.16133499999999998	2.636	4.633	0.6451199999999999	23.022
358800.0	323.264	87.15899999999998	0.16129000000000002	2.685	4.6018	0.63618	23.089
359400.0	322.976	86.74	0.16094	2.6015	4.631	0.6403800000000001	23.2
360000.0	323.4	89.34	0.160855	2.4575	4.6406	0.6432599999999999	22.993
360600.0	322.488	88.021	0.16126500000000002	2.4025	4.637	0.6396	22.745
361200.0	322.816	88.92200000000003	0.16125499999999998	3.0845	4.6356	0.64122	22.1185
361800.0	323.272	87.035	0.16127	2.9160000000000004	4.6316	0.6401399999999999	22.6245
362400.0	322.584	87.33200000000002	0.160655	2.476	4.6080000000000005	0.63498	22.94
363000.0	322.744	87.816	0.16078499999999998	2.6965	4.6284	0.63708	22.824
363600.0	322.552	87.72200000000002	0.15999000000000002	2.656	4.633	0.64182	22.8075
364200.0	322.832	87.87799999999999	0.16072999999999998	2.4345	4.6362	0.6412199999999999	22.805
364800.0	322.968	88.83200000000002	0.16186	3.0265	4.623	0.6356399999999999	21.8675
365400.0	322.92	89.334	0.161325	2.69	4.6396	0.6431999999999999	22.1515
366000.0	322.512	87.23200000000001	0.16097999999999998	2.6515	4.6034	0.6309599999999999	22.1495
366600.0	322.248	87.93	0.16046	2.7855	4.6292	0.6351600000000001	22.366
367200.0	322.968	87.824	0.16125	2.5265	4.637	0.63912	22.571
367800.0	322.488	88.214	0.16049000000000002	2.437	4.6376	0.64482	22.265
368400.0	323.056	88.277	0.160485	2.6275	4.6398	0.6431399999999999	21.728
369000.0	323.128	89.22200000000002	0.161745	2.6815	4.6396	0.6423599999999999	21.8315
369600.0	323.128	87.86399999999998	0.16097999999999998	2.6095	4.6182	0.6318599999999999	21.843000000000004
370200.0	323.272	87.84299999999998	0.16094	2.7705	4.6316	0.6383999999999999	22.0685
370800.0	323.12	87.787	0.16071	2.494	4.6286	0.6343799999999999	22.179
371400.0	322.64	87.65799999999999	0.16085	2.616	4.6462	0.6437399999999999	22.025
372000.0	323.472	88.05	0.16163	2.515	4.6274	0.63894	21.8085
