#1
double tab1(1585,12)
# Date
# DEG001_____TT111__RUP_
# DEG001_____TT121__RUP_
# THA-SONDE T° SORTIE COND. - CIF GF0002
# THA-SONDE T° SORTIE EVAP. VERS FROID - CIF GF0002
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# DEG001_____FT121__RUP_
# GF0002_____FT121__RUP_
# Eau Glacée - Débit TFP1
# PEM001_____FQT200_RUP_
# THA-CENTRALE DE MESURES - PUISSANCE APPARENTE - CIF TGBT2_
553800.0	279.83099999999996	281.5345	296.828	280.067	295.418	296.87699999999995	90.5611111111111	137.84	42.528333333333336	867.32	535.9
554400.0	280.3905	281.801	297.1835	280.2115	295.5895	297.18899999999996	90.33333333333333	138.2466666666667	42.53666666666667	862.44	471.4
555000.0	280.4745	281.82849999999996	297.337	280.149	295.6205	297.34999999999997	92.1138888888889	138.27555555555554	42.501666666666665	866.16	489.3
555600.0	280.371	281.726	297.25	280.0535	295.6475	297.31399999999996	94.6	138.0088888888889	42.51833333333333	865.2	586.0
556200.0	280.3925	281.8365	297.18199999999996	280.126	295.59999999999997	297.30499999999995	97.825	138.07333333333332	42.461666666666666	866.88	474.6
556800.0	279.8545	281.62949999999995	297.16749999999996	279.9495	295.59999999999997	297.24649999999997	96.44722222222221	138.06	42.464999999999996	866.8	499.4
557400.0	280.179	281.96599999999995	297.15	280.23499999999996	295.56149999999997	297.229	98.45555555555555	138.03555555555556	42.505	867.08	482.8
558000.0	280.632	282.3535	297.25	280.16999999999996	295.54499999999996	297.32399999999996	96.0	124.17555555555555	39.17333333333333	870.96	476.1
558600.0	280.79299999999995	282.721	297.364	280.03249999999997	295.54499999999996	297.37699999999995	99.20833333333333	100.07777777777777	37.550000000000004	840.88	502.7
559200.0	280.71549999999996	282.59499999999997	297.32399999999996	279.876	295.589	297.38	97.91388888888889	97.30666666666669	38.73166666666666	853.08	529.8
559800.0	280.7235	282.7625	297.282	279.9435	295.59799999999996	297.38	98.58888888888889	97.06	39.13333333333333	812.68	495.3
560400.0	280.85749999999996	282.81399999999996	297.38	280.03749999999997	295.597	297.35799999999995	101.07222222222222	97.2177777777778	38.845000000000006	863.48	478.1
561000.0	280.8875	282.849	297.4025	280.07349999999997	295.599	297.38	102.975	97.33111111111111	38.87666666666667	867.24	556.6
561600.0	280.44849999999997	282.95399999999995	297.4165	280.159	295.59999999999997	297.38	106.21111111111111	97.08444444444444	38.90833333333333	867.12	497.8
562200.0	280.43449999999996	283.089	297.4355	280.27299999999997	295.59999999999997	297.41949999999997	107.5638888888889	97.05555555555554	38.82	822.84	468.4
562800.0	280.18899999999996	283.0	297.67199999999997	279.80949999999996	295.5995	297.6635	107.34722222222221	97.29333333333332	38.86833333333334	822.68	669.5
563400.0	280.498	283.195	297.405	280.397	295.59999999999997	297.54049999999995	106.66944444444444	97.28	38.891666666666666	822.88	535.6
564000.0	283.3255	283.94599999999997	296.1935	283.19599999999997	295.5995	296.31149999999997	105.13055555555556	97.22	38.845000000000006	838.72	444.7
564600.0	281.27599999999995	283.51599999999996	297.679	280.203	295.59999999999997	297.63849999999996	105.7388888888889	97.11555555555555	38.88333333333333	781.36	477.5
565200.0	280.063	282.90549999999996	297.59499999999997	279.815	295.6015	297.6885	102.97777777777779	97.1688888888889	38.85	877.56	500.5
565800.0	280.3365	283.06649999999996	297.53499999999997	280.0465	295.62149999999997	297.635	106.00833333333333	97.19555555555556	38.92333333333333	876.16	552.7
566400.0	280.81149999999997	284.35299999999995	297.8945	280.284	295.676	297.91299999999995	128.71666666666667	97.09777777777778	38.835	716.2	501.4
567000.0	280.36499999999995	283.6045	298.046	279.7935	295.72999999999996	298.11699999999996	113.325	97.28444444444443	38.813333333333325	713.96	514.8
567600.0	280.356	283.43949999999995	297.852	279.88899999999995	295.74649999999997	297.8735	109.5361111111111	97.29333333333332	38.83166666666666	856.24	495.6
568200.0	280.36249999999995	283.42699999999996	297.8135	279.96099999999996	295.7505	297.86499999999995	110.00555555555555	97.00444444444445	39.00666666666667	838.12	447.9
568800.0	280.81899999999996	283.429	297.74399999999997	279.97999999999996	295.74949999999995	297.8425	113.16111111111111	97.39333333333333	38.80499999999999	870.12	526.0
569400.0	281.075	283.62	297.868	280.01349999999996	295.75	297.90349999999995	114.96666666666667	97.34000000000002	38.788333333333334	764.44	478.3
570000.0	281.1105	283.782	297.948	280.066	295.7505	297.9335	115.675	97.10444444444445	38.86666666666666	840.84	464.0
570600.0	281.14849999999996	283.8995	298.0605	279.974	295.7505	298.065	117.16388888888889	97.24888888888889	38.906666666666666	783.36	534.1
571200.0	281.0695	283.97549999999995	298.07349999999997	279.989	295.75	298.07	121.55	96.92444444444446	39.063333333333325	803.72	493.5
571800.0	280.33349999999996	283.84549999999996	298.07099999999997	279.9	295.75	298.07	121.88055555555555	97.35555555555555	38.755	849.56	472.3
572400.0	280.4865	284.2455	298.097	280.097	295.7505	298.1115	122.13055555555556	97.1577777777778	38.93833333333333	840.24	678.2
573000.0	280.4975	284.33349999999996	298.3535	279.9095	295.75	298.31399999999996	122.47777777777777	97.18	38.94833333333333	679.52	588.8
573600.0	280.66799999999995	284.316	298.22049999999996	279.98249999999996	295.7505	298.25899999999996	120.49722222222222	97.23333333333333	38.82666666666667	813.0	605.8
574200.0	281.1995	284.39799999999997	298.2575	280.00449999999995	295.7505	298.2655	120.91944444444444	97.37777777777778	38.76	739.12	579.6
574800.0	281.34499999999997	284.63	298.453	279.9645	295.75	298.38399999999996	123.35277777777777	97.25111111111113	38.818333333333335	684.36	610.1
575400.0	281.179	284.3125	298.3585	279.894	295.75	298.325	123.44722222222222	97.12888888888888	39.07	839.72	523.6
576000.0	281.21799999999996	284.32849999999996	298.337	279.933	295.7505	298.30499999999995	127.02222222222221	97.35999999999999	38.845000000000006	802.52	583.4
576600.0	281.2265	284.41299999999995	298.27599999999995	280.02599999999995	295.78249999999997	298.26149999999996	128.94166666666666	97.39999999999999	38.81166666666667	739.8	606.6
577200.0	281.265	284.738	298.40549999999996	280.056	295.80499999999995	298.37699999999995	127.46111111111111	97.12666666666667	38.86333333333333	665.44	816.1
577800.0	280.5655	284.465	298.4885	279.8495	295.8055	298.47499999999997	125.7388888888889	97.23333333333333	38.89666666666666	476.4	579.2
578400.0	280.803	284.685	298.423	280.0055	295.80499999999995	298.48249999999996	128.90277777777777	97.24222222222221	38.973333333333336	646.84	577.7
579000.0	281.306	284.71799999999996	298.4855	279.993	295.80499999999995	298.51	129.65	97.23777777777777	38.93833333333333	707.08	552.7
579600.0	281.452	284.9385	298.6055	280.04049999999995	295.80499999999995	298.60049999999995	126.50555555555556	97.23777777777777	38.86666666666666	343.12	598.2
580200.0	281.2835	284.7355	298.6105	279.8705	295.806	298.64	127.74444444444444	97.22888888888889	38.870000000000005	277.12	630.8
580800.0	281.2365	284.55649999999997	298.50199999999995	279.899	295.8055	298.53299999999996	130.55555555555554	96.93777777777777	39.02333333333333	535.28	798.1
581400.0	281.3005	284.57649999999995	298.41549999999995	280.00849999999997	295.80499999999995	298.435	131.69722222222222	97.18444444444447	38.913333333333334	742.04	583.4
582000.0	281.368	284.74899999999997	298.5045	280.044	295.80499999999995	298.48999999999995	129.17777777777778	97.44222222222221	38.721666666666664	484.4	591.5
582600.0	281.26	284.549	298.52349999999996	279.87949999999995	295.80449999999996	298.54999999999995	128.63888888888889	97.11777777777777	39.074999999999996	589.16	550.6
583200.0	280.90549999999996	284.3515	298.416	279.9085	295.80499999999995	298.4305	128.60555555555555	97.20888888888888	38.836666666666666	645.8	626.2
583800.0	280.5705	284.44849999999997	298.38849999999996	279.9975	295.80499999999995	298.38	129.275	97.39111111111112	38.75666666666667	717.2	602.9
584400.0	280.79949999999997	284.65099999999995	298.43199999999996	280.04749999999996	295.80499999999995	298.41049999999996	128.83888888888887	96.95555555555556	39.11	770.04	635.3
585000.0	280.49399999999997	284.3685	298.28499999999997	280.255	295.804	298.44649999999996	127.44444444444444	97.42222222222223	38.705	681.16	601.3
585600.0	282.96349999999995	284.30499999999995	296.42949999999996	283.48449999999997	295.80499999999995	296.5035	125.06944444444444	97.28888888888889	38.85833333333333	809.48	523.7
586200.0	280.9865	284.0345	297.8605	280.404	295.80499999999995	297.8325	124.78333333333333	97.07111111111111	38.94833333333333	588.84	449.1
586800.0	280.292	283.763	298.114	279.8615	295.80499999999995	298.15049999999997	121.61944444444444	97.2177777777778	38.906666666666666	721.0	610.9
587400.0	280.14799999999997	283.75649999999996	297.967	279.9495	295.80499999999995	297.99199999999996	128.96388888888887	97.20222222222223	38.885	717.6	532.6
588000.0	280.4405	284.1225	298.1185	280.0575	295.80499999999995	298.121	127.35833333333333	97.2	38.92333333333333	474.08	473.6
588600.0	280.092	283.328	297.976	279.738	295.80499999999995	298.02799999999996	117.46944444444443	97.34222222222222	38.803333333333335	683.8	585.5
589200.0	280.286	283.1065	297.78049999999996	279.8185	295.80499999999995	297.828	113.19166666666666	97.43111111111108	38.73833333333333	844.92	478.1
589800.0	280.8855	283.123	297.603	280.0075	295.80499999999995	297.7095	112.20555555555555	97.24000000000001	38.958333333333336	885.32	500.1
590400.0	280.91499999999996	283.0485	297.62149999999997	279.942	295.80449999999996	297.7215	116.25	97.0111111111111	39.02166666666666	872.2	475.1
591000.0	280.683	282.6615	297.49199999999996	279.834	295.8055	297.631	106.63888888888889	97.34222222222222	38.86000000000001	884.8	487.9
591600.0	280.32399999999996	282.418	297.4325	279.81649999999996	295.804	297.56449999999995	102.59166666666665	97.3711111111111	38.88333333333333	886.76	596.6
592200.0	279.851	282.233	297.29949999999997	279.90999999999997	295.80499999999995	297.34049999999996	100.92222222222222	97.2177777777778	38.906666666666666	885.0	484.8
592800.0	279.988	282.16549999999995	297.255	279.88599999999997	295.7775	297.2655	101.19999999999999	97.25111111111113	38.85	887.08	498.4
593400.0	279.96299999999997	282.08599999999996	297.2145	279.928	295.75199999999995	297.23499999999996	100.07777777777777	97.2	38.891666666666666	883.48	525.6
594000.0	279.88849999999996	282.0225	297.11949999999996	279.916	295.7545	297.21999999999997	96.8111111111111	97.02666666666666	38.98	882.32	524.4
594600.0	279.76349999999996	281.83599999999996	297.03799999999995	279.8615	295.7525	297.16999999999996	94.3	97.13111111111111	38.97	883.88	533.2
595200.0	279.7455	281.8375	297.0175	279.84999999999997	295.74649999999997	297.154	94.16388888888889	97.51999999999998	38.62666666666667	886.68	494.2
595800.0	280.5095	281.9675	297.005	279.98499999999996	295.7305	297.12	94.59166666666665	97.27777777777777	38.81166666666667	885.56	473.5
596400.0	280.56	281.974	297.015	279.9715	295.7305	297.015	93.75	97.20888888888888	38.913333333333334	885.88	474.8
597000.0	280.5035	281.8775	296.96999999999997	279.88599999999997	295.72999999999996	296.991	91.09166666666667	97.16444444444443	38.92333333333333	887.16	459.7
597600.0	280.4645	281.85699999999997	296.955	279.87649999999996	295.70849999999996	296.98999999999995	88.36944444444444	97.24888888888889	38.94	885.96	491.3
598200.0	280.4215	281.8155	296.945	279.85049999999995	295.6765	296.9905	87.21666666666667	97.24888888888889	38.925	884.84	468.7
598800.0	280.59349999999995	281.993	296.945	280.0335	295.676	296.945	88.03888888888889	97.22	38.90833333333333	886.04	570.8
599400.0	280.585	281.9695	296.97999999999996	279.99899999999997	295.676	296.94	87.33333333333333	97.32444444444445	38.84833333333333	884.08	501.8
600000.0	280.51149999999996	281.88599999999997	296.97999999999996	279.905	295.67999999999995	296.93149999999997	84.53888888888888	97.2	38.943333333333335	884.32	495.3
600600.0	280.409	281.7725	296.9555	279.837	295.67949999999996	296.94	84.69722222222222	97.19777777777777	38.88999999999999	884.96	535.5
601200.0	280.4405	281.792	296.93949999999995	279.88349999999997	295.6765	296.94	85.03055555555555	97.23333333333333	38.88999999999999	886.0	439.2
601800.0	280.536	281.90799999999996	296.945	279.98299999999995	295.679	296.94	85.15	97.24222222222221	38.88666666666667	883.12	563.0
602400.0	280.5655	281.914	296.945	280.02099999999996	295.676	296.94	84.01666666666667	97.27777777777777	38.89666666666666	884.76	565.2
603000.0	280.1905	281.79749999999996	296.945	279.92249999999996	295.676	296.94	83.95555555555556	97.30444444444444	38.88333333333333	890.72	463.8
603600.0	279.7745	281.537	296.803	279.9145	295.70599999999996	296.835	83.27222222222221	97.21111111111111	38.92166666666667	889.24	551.5
604200.0	280.38399999999996	281.82149999999996	296.7335	280.15549999999996	295.72999999999996	296.79749999999996	83.88055555555556	97.24000000000001	38.92166666666667	885.2	589.7
604800.0	280.60699999999997	281.941	296.90349999999995	280.06649999999996	295.72999999999996	296.9025	84.76388888888889	97.30888888888886	38.79333333333334	890.48	511.9
605400.0	280.5805	281.9815	296.91749999999996	280.032	295.72999999999996	296.94	84.62777777777778	97.39555555555556	38.684999999999995	881.84	506.6
606000.0	280.49399999999997	281.83099999999996	296.945	279.88599999999997	295.70799999999997	296.94	85.00833333333333	97.33777777777777	38.903333333333336	877.56	505.7
606600.0	280.38349999999997	281.7025	296.8035	279.998	295.679	296.893	83.20555555555556	97.32	38.96666666666667	851.88	513.5
607200.0	281.65549999999996	282.26149999999996	296.277	281.51349999999996	295.679	296.328	85.41388888888889	97.28222222222222	38.87666666666667	821.92	493.0
607800.0	280.806	281.99399999999997	296.899	280.0925	295.67999999999995	296.9025	86.25555555555555	97.17555555555555	38.86333333333333	880.88	427.4
608400.0	280.457	281.87649999999996	296.9675	279.8785	295.70349999999996	296.98999999999995	85.78888888888888	97.2	38.94833333333333	875.2	524.3
609000.0	280.4865	281.85499999999996	296.98999999999995	279.88	295.7305	296.98999999999995	85.99444444444444	97.25555555555556	38.87833333333334	874.64	532.8
609600.0	280.414	281.8495	296.9135	279.8735	295.72999999999996	296.955	84.49444444444444	97.30888888888886	38.88999999999999	875.64	431.4
610200.0	280.67999999999995	282.21599999999995	296.9505	280.1065	295.72999999999996	296.9695	85.55277777777778	97.15333333333331	38.9	876.84	569.6
610800.0	279.8395	281.681	296.9595	279.78	295.72999999999996	296.9675	86.84166666666667	97.16	38.906666666666666	877.08	475.0
611400.0	279.988	281.717	296.69599999999997	280.0705	295.7295	296.79999999999995	86.90277777777779	97.21333333333334	38.93666666666667	875.56	501.7
612000.0	279.8785	281.6515	296.8075	279.9355	295.72999999999996	296.835	86.78888888888889	97.20666666666666	38.99	872.32	465.0
612600.0	280.55249999999995	281.883	296.83549999999997	280.067	295.72999999999996	296.84099999999995	85.36666666666666	97.11777777777777	38.89833333333333	877.0	562.3
613200.0	280.58099999999996	281.91749999999996	296.885	280.04449999999997	295.72999999999996	296.883	84.39166666666667	97.22	38.93333333333333	876.76	532.8
613800.0	279.7195	281.38399999999996	296.78749999999997	279.7835	295.695	296.84	83.60277777777779	97.19777777777777	38.919999999999995	877.08	541.4
614400.0	279.644	281.405	296.53249999999997	280.0635	295.67999999999995	296.6375	83.84722222222223	97.19555555555556	38.87333333333333	875.48	524.9
615000.0	279.7295	281.394	296.609	279.96	295.67999999999995	296.678	83.81944444444444	97.24222222222221	38.833333333333336	872.2	544.7
615600.0	280.024	281.6835	296.67749999999995	280.09	295.67949999999996	296.7485	84.75833333333333	97.24000000000001	38.80833333333334	877.92	522.0
616200.0	280.594	281.9165	296.83349999999996	280.0865	295.67999999999995	296.825	84.97777777777777	97.25333333333333	38.748333333333335	879.52	459.8
616800.0	280.3635	281.57099999999997	296.86499999999995	279.8255	295.67749999999995	296.88149999999996	85.24166666666666	97.25333333333333	38.86833333333334	877.44	506.3
617400.0	279.7195	281.274	296.7075	279.8205	295.678	296.79499999999996	83.12222222222222	97.23333333333333	38.925	875.36	524.0
618000.0	279.3805	281.1235	296.52	279.85299999999995	295.67749999999995	296.6285	83.30277777777778	97.13777777777779	38.955	878.76	441.4
618600.0	279.63149999999996	281.2555	296.505	279.972	295.6785	296.60499999999996	81.55833333333334	97.26222222222222	38.958333333333336	876.76	513.3
