#1
double tab1(3728,10)
# Date
# THA-SONDE T° ENT. SECOND. DES ECH.S - CIF RJF001
# THA-SONDE T° SORTIE ECH. FROID N°2 - CIF RJF001
# Eau glacée - Température entrée évaporateur TFP1
# DEG001_____TT121__RUP_
# PEM001_____TT200__RUP_
# PEM001_____TT201__RUP_
# PEM001_____FQT200_RUP_
# THA-TRANSMETEUR DEBIT SECOND. DES ECH.S - CIF RJF001
# Eau Glacée - Débit TFP1
130200.0	282.20349999999996	283.7655	284.7475	282.255	285.18649999999997	284.15749999999997	58.977777777777774	35.90833333333334	38.99
130800.0	282.01	283.697	284.70849999999996	281.8945	285.185	284.0865	58.18888888888888	35.80833333333333	38.975
131400.0	281.3085	283.419	284.59749999999997	281.061	285.19	283.9805	58.32222222222222	35.605555555555554	38.77166666666667
132000.0	280.4135	282.94399999999996	284.41049999999996	280.303	285.21	283.697	58.833333333333336	35.72777777777778	38.904999999999994
132600.0	279.9795	282.6805	284.3035	280.0315	285.21	283.45349999999996	57.888888888888886	35.641666666666666	38.803333333333335
133200.0	280.085	282.7355	284.32349999999997	280.1685	285.21	283.292	58.05555555555556	35.83888888888889	38.99666666666667
133800.0	280.7895	283.029	284.42749999999995	281.1835	285.21	283.3295	57.977777777777774	35.68888888888888	38.82333333333334
134400.0	280.9985	283.17749999999995	284.5225	280.916	285.209	283.469	57.98888888888889	35.67777777777778	38.82833333333333
135000.0	280.322	282.89	284.4045	280.4145	285.209	283.438	57.766666666666666	35.85555555555556	38.98833333333334
135600.0	280.381	282.9375	284.3845	280.436	285.21	283.34999999999997	57.93333333333333	35.75555555555555	38.85666666666666
136200.0	280.30949999999996	282.885	284.358	280.394	285.20799999999997	283.31699999999995	57.699999999999996	35.608333333333334	38.835
136800.0	280.3415	282.8255	284.3705	280.472	285.207	283.29499999999996	57.81111111111111	35.875	39.06166666666667
137400.0	280.41949999999997	282.94	284.38599999999997	280.5725	285.2065	283.36499999999995	58.2	35.736111111111114	38.945
138000.0	280.47299999999996	282.97749999999996	284.4085	280.585	285.239	283.34999999999997	58.266666666666666	35.74999999999999	38.85833333333333
138600.0	280.45849999999996	282.9805	284.4145	280.542	285.26	283.34999999999997	57.94444444444444	35.73888888888889	39.068333333333335
139200.0	281.0225	283.14599999999996	284.471	281.5795	285.26	283.35999999999996	58.266666666666666	35.763888888888886	38.93
139800.0	281.67449999999997	283.5995	284.68899999999996	281.4715	285.26	283.654	58.06666666666666	35.73888888888889	38.86166666666667
140400.0	280.686	283.1595	284.34549999999996	280.7605	285.26	283.74249999999995	57.511111111111106	34.05	38.93833333333333
141000.0	281.22999999999996	283.26399999999995	284.50199999999995	281.637	285.2595	283.674	58.08888888888889	35.333333333333336	38.74333333333333
141600.0	281.54049999999995	283.5485	284.68899999999996	281.1685	285.26	283.8005	58.33333333333333	35.78888888888889	38.89833333333333
142200.0	281.17499999999995	283.275	284.53999999999996	281.50399999999996	285.2595	283.707	58.18888888888888	35.71666666666667	38.9
142800.0	281.13599999999997	283.3255	284.587	281.034	285.2595	283.72999999999996	58.11111111111111	35.961111111111116	39.04166666666667
143400.0	281.08799999999997	283.22799999999995	284.5295	281.22549999999995	285.26	283.6685	58.27777777777778	35.74722222222222	38.934999999999995
144000.0	281.21	283.2865	284.566	281.3175	285.26	283.667	58.3	35.69166666666667	38.90833333333333
144600.0	281.28549999999996	283.32399999999996	284.58349999999996	281.4165	285.26	283.77849999999995	57.95555555555555	35.84444444444444	39.01333333333333
145200.0	281.45149999999995	283.421	284.6165	281.686	285.26	283.7845	58.044444444444444	35.705555555555556	38.82
145800.0	281.83349999999996	283.584	284.666	282.31899999999996	285.26	283.79699999999997	57.98888888888889	35.725	38.84166666666667
146400.0	282.70599999999996	284.08599999999996	284.89799999999997	282.7175	285.26	284.063	58.06666666666666	35.78888888888889	38.904999999999994
147000.0	281.94899999999996	283.7535	284.7955	282.0245	285.265	284.22499999999997	58.43333333333334	35.65833333333333	38.76833333333333
147600.0	281.74249999999995	283.5815	284.7075	282.01099999999997	285.2845	284.118	58.22222222222222	35.68055555555555	38.83166666666666
148200.0	282.2725	283.84749999999997	284.8245	282.18399999999997	285.28499999999997	284.15299999999996	58.74444444444444	35.625	38.79333333333334
148800.0	281.851	283.67199999999997	284.741	282.0055	285.28499999999997	284.15	57.84444444444445	35.71111111111111	38.945
149400.0	281.808	283.6685	284.76149999999996	281.6425	285.28499999999997	284.116	57.98888888888889	35.702777777777776	38.80499999999999
150000.0	281.58599999999996	283.50399999999996	284.685	281.76149999999996	285.28499999999997	284.032	58.56666666666666	35.74444444444445	38.76833333333333
150600.0	280.9715	283.3175	284.6205	280.782	285.28499999999997	283.98999999999995	57.855555555555554	35.736111111111114	38.98833333333334
151200.0	280.623	283.05199999999996	284.4935	280.768	285.28499999999997	283.7115	57.71111111111111	35.63333333333333	38.85166666666667
151800.0	280.774	283.147	284.55899999999997	280.8725	285.30449999999996	283.655	57.87777777777778	35.78055555555556	39.065
152400.0	280.73199999999997	283.125	284.54249999999996	280.83799999999997	285.335	283.63849999999996	58.37777777777777	35.64444444444444	38.89833333333333
153000.0	280.73999999999995	283.12149999999997	284.5555	280.8255	285.33549999999997	283.59999999999997	58.266666666666666	35.72777777777778	38.89666666666666
153600.0	280.67949999999996	283.1055	284.537	280.7815	285.337	283.5865	57.81111111111111	35.858333333333334	38.975
154200.0	280.6135	283.094	284.5265	280.722	285.3365	283.55499999999995	58.02222222222222	35.68055555555555	38.87666666666667
154800.0	280.6235	283.0865	284.512	280.71349999999995	285.3365	283.53099999999995	57.86666666666666	35.74999999999999	38.93
155400.0	280.702	283.1235	284.5365	280.787	285.33549999999997	283.59549999999996	58.02222222222222	35.69444444444444	38.885
156000.0	280.6155	283.09799999999996	284.53049999999996	280.731	285.33599999999996	283.55949999999996	57.74444444444444	35.80833333333333	38.931666666666665
156600.0	280.60949999999997	283.08549999999997	284.5385	280.70349999999996	285.33549999999997	283.52799999999996	58.17777777777778	35.74444444444445	38.968333333333334
157200.0	280.63599999999997	283.114	284.53549999999996	280.73299999999995	285.3585	283.525	57.644444444444446	35.74722222222222	38.946666666666665
157800.0	280.584	283.09349999999995	284.54949999999997	280.67749999999995	285.465	283.525	57.68888888888889	35.74999999999999	38.86166666666667
158400.0	280.64	283.11899999999997	284.55949999999996	280.76	285.465	283.525	57.32222222222222	35.68611111111111	38.89833333333333
159000.0	280.6905	283.147	284.57149999999996	280.77599999999995	285.465	283.633	58.05555555555556	35.65833333333333	38.879999999999995
159600.0	280.63399999999996	283.12899999999996	284.565	280.799	285.465	283.582	57.922222222222224	35.65277777777778	38.835
160200.0	280.8125	283.15799999999996	284.5795	281.032	285.465	283.55499999999995	57.333333333333336	35.81111111111111	38.949999999999996
160800.0	281.092	283.28499999999997	284.6285	281.287	285.465	283.60299999999995	57.18888888888888	35.675000000000004	38.906666666666666
161400.0	281.23249999999996	283.3875	284.67199999999997	281.42449999999997	285.46599999999995	283.67199999999997	57.922222222222224	35.74999999999999	38.879999999999995
162000.0	281.402	283.5	284.71	281.553	285.465	283.7505	57.67777777777777	35.73333333333333	38.87499999999999
162600.0	281.5215	283.56399999999996	284.7335	281.661	285.46599999999995	283.85999999999996	57.31111111111111	35.76111111111111	38.904999999999994
163200.0	281.5655	283.56149999999997	284.74449999999996	281.669	285.465	283.85999999999996	58.044444444444444	35.725	38.913333333333334
163800.0	281.55249999999995	283.582	284.751	281.644	285.46549999999996	283.881	57.68888888888889	35.75277777777778	38.83166666666666
164400.0	281.50899999999996	283.56399999999996	284.741	281.59999999999997	285.465	283.89	57.86666666666666	35.69166666666667	38.870000000000005
165000.0	281.334	283.4955	284.72299999999996	281.42949999999996	285.4595	283.89	57.766666666666666	35.69444444444444	38.846666666666664
165600.0	281.1885	283.38599999999997	284.66999999999996	281.28099999999995	285.41299999999995	283.83799999999997	57.43333333333333	35.888888888888886	38.87833333333334
166200.0	280.9815	283.29949999999997	284.6425	280.9815	285.41299999999995	283.8305	57.477777777777774	35.71388888888889	38.93
166800.0	280.791	283.19199999999995	284.5915	280.887	285.41249999999997	283.72299999999996	57.81111111111111	35.67777777777778	38.80499999999999
167400.0	280.80649999999997	283.176	284.59999999999997	280.917	285.4135	283.66999999999996	57.95555555555555	35.73333333333333	38.89666666666666
168000.0	280.803	283.1735	284.58099999999996	280.8585	285.41249999999997	283.655	57.87777777777778	35.77777777777778	38.943333333333335
168600.0	280.73749999999995	283.12949999999995	284.5635	280.846	285.41249999999997	283.655	57.511111111111106	35.73888888888889	38.86000000000001
169200.0	280.76399999999995	283.14549999999997	284.55949999999996	280.8655	285.41299999999995	283.59999999999997	57.58888888888889	35.84166666666667	38.87666666666667
169800.0	280.7625	283.143	284.5655	280.83599999999996	285.4145	283.655	57.733333333333334	35.74999999999999	38.90833333333333
170400.0	280.714	283.143	284.534	280.82399999999996	285.41299999999995	283.6165	57.699999999999996	35.68333333333334	38.85
171000.0	280.739	283.12649999999996	284.53799999999995	280.83	285.3995	283.59999999999997	58.044444444444444	35.666666666666664	38.88833333333333
171600.0	280.7365	283.131	284.54049999999995	280.81199999999995	285.3925	283.59999999999997	57.355555555555554	35.69444444444444	38.92333333333333
172200.0	280.7265	283.157	284.56149999999997	280.82849999999996	285.41249999999997	283.59999999999997	57.9	35.891666666666666	38.98166666666667
172800.0	280.7355	283.1325	284.57	280.84	285.41049999999996	283.59999999999997	57.71111111111111	35.75277777777778	38.84833333333333
173400.0	280.81	283.18399999999997	284.596	280.88599999999997	285.41249999999997	283.68199999999996	58.0	35.78888888888889	38.906666666666666
174000.0	280.79999999999995	283.179	284.6045	280.8845	285.4135	283.664	57.81111111111111	35.65277777777778	38.86333333333333
174600.0	280.78549999999996	283.1635	284.60049999999995	280.876	285.4115	283.655	57.41111111111111	35.702777777777776	38.90833333333333
175200.0	280.813	283.18449999999996	284.59049999999996	280.8635	285.412	283.655	58.24444444444445	35.766666666666666	38.839999999999996
175800.0	280.8315	283.173	284.59299999999996	280.8485	285.4115	283.655	58.044444444444444	35.72222222222222	38.78
176400.0	280.7765	283.162	284.582	280.881	285.4145	283.655	57.53333333333333	35.830555555555556	38.9
177000.0	280.86949999999996	283.19149999999996	284.59999999999997	280.9555	285.4115	283.68199999999996	57.477777777777774	35.65	38.755
177600.0	280.91549999999995	283.215	284.6235	281.061	285.4115	283.685	57.733333333333334	35.87222222222222	38.836666666666666
178200.0	280.9145	283.22799999999995	284.60299999999995	281.193	285.412	283.68199999999996	57.511111111111106	35.67777777777778	38.86000000000001
178800.0	281.59799999999996	283.589	284.75149999999996	281.5825	285.459	283.7415	57.511111111111106	35.72222222222222	38.76166666666666
179400.0	281.49249999999995	283.565	284.7265	281.58799999999997	285.465	283.8325	58.099999999999994	35.763888888888886	38.86333333333333
180000.0	281.6085	283.59	284.745	281.731	285.465	283.866	57.55555555555555	35.7	38.81166666666667
180600.0	281.7645	283.66299999999995	284.76849999999996	281.892	285.465	283.98949999999996	57.733333333333334	35.641666666666666	38.86333333333333
181200.0	281.926	283.705	284.803	282.0295	285.465	284.0	57.74444444444444	35.71111111111111	38.903333333333336
181800.0	282.0025	283.74249999999995	284.813	282.13149999999996	285.465	284.02099999999996	57.44444444444444	35.75555555555555	38.95666666666666
182400.0	282.049	283.762	284.8305	282.16299999999995	285.465	284.065	58.23333333333333	35.725	38.87166666666666
183000.0	282.0755	283.76599999999996	284.84	282.13	285.46549999999996	284.111	57.766666666666666	35.708333333333336	38.846666666666664
183600.0	281.73999999999995	283.6785	284.78799999999995	281.779	285.46549999999996	284.1105	57.611111111111114	35.76111111111111	38.92666666666666
184200.0	281.337	283.477	284.69199999999995	281.3665	285.46549999999996	284.04499999999996	57.633333333333326	35.73333333333333	38.906666666666666
184800.0	281.145	283.40299999999996	284.66549999999995	281.09999999999997	285.44899999999996	283.92199999999997	57.48888888888889	35.76111111111111	38.88166666666666
185400.0	280.72549999999995	283.18899999999996	284.5925	280.63349999999997	285.412	283.84749999999997	57.23333333333333	35.73888888888889	38.83833333333333
186000.0	280.673	283.0845	284.5215	280.818	285.41299999999995	283.6715	58.044444444444444	35.65	38.864999999999995
186600.0	280.6615	283.13	284.5515	280.7625	285.414	283.655	57.56666666666667	35.81388888888889	38.93333333333333
187200.0	280.7625	283.1585	284.5805	280.7475	285.4145	283.655	57.455555555555556	35.71944444444444	38.82833333333333
187800.0	280.5795	283.06899999999996	284.5155	280.7385	285.4145	283.6615	57.65555555555555	35.769444444444446	38.934999999999995
188400.0	281.1035	283.31399999999996	284.6105	281.37949999999995	285.4145	283.6545	57.98888888888889	35.71944444444444	38.846666666666664
189000.0	281.257	283.44849999999997	284.686	281.30249999999995	285.4135	283.78999999999996	57.644444444444446	35.75833333333333	38.92166666666667
189600.0	281.197	283.417	284.64799999999997	281.262	285.41049999999996	283.80499999999995	57.27777777777777	35.78888888888889	38.906666666666666
190200.0	281.20349999999996	283.38899999999995	284.65549999999996	281.22249999999997	285.41049999999996	283.80499999999995	57.788888888888884	35.80555555555556	38.903333333333336
190800.0	281.17749999999995	283.417	284.64349999999996	281.212	285.40999999999997	283.80499999999995	57.6	35.75555555555555	38.97
191400.0	281.14549999999997	283.3295	284.63199999999995	281.1805	285.41049999999996	283.85999999999996	57.666666666666664	35.74166666666666	38.901666666666664
192000.0	281.14149999999995	283.356	284.62199999999996	281.16799999999995	285.411	283.83549999999997	57.48888888888889	35.71944444444444	38.806666666666665
192600.0	281.114	283.3295	284.631	281.1045	285.40999999999997	283.8105	57.56666666666667	35.797222222222224	38.955
193200.0	280.6905	283.15299999999996	284.55699999999996	280.6925	285.448	283.79749999999996	57.58888888888889	35.75833333333333	38.88166666666666
193800.0	280.8035	283.118	284.52599999999995	280.876	285.46599999999995	283.6805	57.41111111111111	35.75555555555555	38.85666666666666
194400.0	280.9385	283.227	284.59	280.75399999999996	285.4695	283.697	58.18888888888888	35.73888888888889	38.855
195000.0	280.16299999999995	282.91249999999997	284.424	280.1755	285.4205	283.68399999999997	57.02222222222222	35.73333333333333	38.81666666666667
195600.0	280.16249999999997	282.88349999999997	284.416	280.16949999999997	285.41549999999995	283.534	57.888888888888886	35.69166666666667	38.879999999999995
196200.0	280.09549999999996	282.85299999999995	284.39549999999997	280.18399999999997	285.41549999999995	283.46349999999995	57.21111111111111	35.75833333333333	38.88333333333333
196800.0	280.162	282.88199999999995	284.394	280.289	285.41549999999995	283.43399999999997	57.477777777777774	35.75555555555555	38.813333333333325
197400.0	280.269	282.947	284.42699999999996	280.4085	285.41549999999995	283.47049999999996	57.31111111111111	35.636111111111106	38.77333333333333
198000.0	280.5155	283.0415	284.481	280.68949999999995	285.36249999999995	283.4915	57.15555555555555	35.81944444444444	39.02166666666666
198600.0	280.68949999999995	283.121	284.532	280.854	285.35749999999996	283.67949999999996	57.32222222222222	35.67222222222222	38.88999999999999
199200.0	281.0005	283.21099999999996	284.5875	281.5805	285.36499999999995	283.68699999999995	57.633333333333326	35.77222222222222	38.96
199800.0	282.38149999999996	283.989	284.9	282.37449999999995	285.395	283.93449999999996	56.91111111111111	35.67222222222222	38.843333333333334
200400.0	281.637	283.6715	284.8225	281.558	285.416	284.1685	57.577777777777776	35.705555555555556	38.87666666666667
201000.0	281.4145	283.556	284.74449999999996	281.399	285.417	284.1055	57.53333333333333	35.675000000000004	38.82333333333334
201600.0	281.2675	283.4335	284.707	281.29449999999997	285.4165	284.04999999999995	57.62222222222222	35.76111111111111	38.946666666666665
