#1
double tab1(1008,8)
# Date
# DEC001_____PDT511_RUP_
# DEC001_____PT511__RUP_
# DEC001_____PT521__RUP_
# DEC001_____TT511__RUP_
# DEC001_____TT521__RUP_
# Eau chaude - Débit réseau (valeur OK)
# THA-RET. POS. VANNE DE BY-PASS DE DISTR. - CIF DEC001
332400.0	0.98352	4.926	3.8846	61.394	57.198	69.53	70.203
333000.0	0.97248	4.8996	3.8686	61.17	56.977	71.62	69.264
333600.0	0.984	4.9574	3.9144	60.827	56.77	71.31	68.907
334200.0	0.99264	5.0846	4.0332	60.92100000000001	56.95399999999999	69.09	70.134
334800.0	0.98192	5.0352	3.993	60.848	56.94300000000001	68.71	70.84
335400.0	0.99456	5.0012	3.9484	60.823	56.968	66.63	72.12899999999998
336000.0	0.98176	4.9476	3.908	61.007	57.132	66.67	72.01100000000002
336600.0	0.97872	4.9052	3.8674	61.13800000000001	57.225	66.96	72.257
337200.0	0.9864	4.8792	3.8364	61.303	57.385	64.06	73.486
337800.0	0.98176	4.867	3.8272	61.364	57.381	64.51	73.556
338400.0	0.98592	4.8532	3.8074	61.268	57.334	63.25	74.461
339000.0	0.96864	4.955	3.9266	61.288	57.44	61.84	75.384
339600.0	0.97616	5.0512	4.016	61.03	57.125	65.42	72.8
340200.0	0.98288	5.04	3.9976	60.978	57.06399999999999	65.12	73.29
340800.0	0.97472	5.0108	3.9788	60.874	56.919	66.18	73.07600000000002
341400.0	0.98944	5.0036	3.957	60.74100000000001	56.835	64.86	72.679
342000.0	0.9776	4.9776	3.9408	60.892	56.985	65.33	72.99
342600.0	0.98112	4.9594	3.9198	60.919	56.971	65.39	72.77600000000002
343200.0	0.97168	4.9144	3.883	60.863	56.792	67.69	71.317
343800.0	0.9872	4.8908	3.846	60.644	56.607	67.81	71.1
344400.0	0.98928	4.8744	3.8294	60.701	56.75100000000001	66.8	71.755
345000.0	0.97984	4.8626	3.824	60.94600000000001	56.96	66.09	72.33800000000002
345600.0	0.99808	4.8716	3.8158	61.007	57.041	64.59	72.652
346200.0	0.99104	4.8568	3.8074	61.037	57.167	63.71	73.435
346800.0	0.99008	5.029	3.9788	61.135	57.233	63.53	74.13
347400.0	0.98736	5.1034	4.0546	61.231	57.31800000000001	62.99	74.491
348000.0	0.98816	5.1082	4.0604	61.232	57.303	62.67	74.767
348600.0	0.9712	5.1042	4.0736	61.345	57.505	61.51	75.377
349200.0	0.97008	5.0974	4.0684	61.26	57.456	62.84	74.464
349800.0	0.97488	5.0874	4.0542	61.06800000000001	57.327	63.16	75.023
350400.0	0.96768	5.0654	4.0388	60.92100000000001	57.122	64.62	73.611
351000.0	0.96848	5.0312	4.0036	60.695	56.909	65.83	72.702
351600.0	0.984	4.9996	3.9562	60.526	56.788	65.31	73.05199999999998
352200.0	0.9824	4.9576	3.918	60.56800000000001	56.875	64.33	73.507
352800.0	0.98384	4.913	3.8718	60.62300000000001	56.907	63.96	73.53
353400.0	0.97984	4.8636	3.8266	60.628	56.869	64.63	73.069
354000.0	0.9856	5.032	3.989	60.519	56.791	64.72	73.051
354600.0	0.98112	5.0296	3.9898	60.615	56.932	64.85	72.859
355200.0	0.98912	4.9758	3.9278	60.61600000000001	56.868	65.2	72.632
355800.0	0.98576	4.9176	3.8736	60.506	56.758	66.02	72.655
356400.0	0.97296	4.879	3.8474	60.74100000000001	56.717	67.51	71.191
357000.0	0.97776	4.8736	3.8392	60.784	56.68899999999999	69.31	70.531
357600.0	0.9776	4.8704	3.835	60.757	56.567	71.1	69.521
358200.0	0.98608	4.89	3.8444	60.775	56.409	71.73	69.013
358800.0	0.9784	4.9102	3.8752	60.694	56.346	72.6	67.998
359400.0	0.99584	4.9588	3.9032	60.761	56.386	72.97	67.707
360000.0	0.99008	4.9996	3.952	60.883	56.519	71.91	68.298
360600.0	0.97808	5.035	3.9964	60.94	56.508	73.55	67.76899999999999
361200.0	0.98864	5.0802	4.033	60.96	56.57100000000001	73.47	68.003
361800.0	0.98176	5.0938	4.0526	60.937	56.58600000000001	72.97	67.942
362400.0	0.98624	5.1174	4.0728	61.095	56.79600000000001	72.45	68.404
363000.0	0.97296	5.1208	4.0912	61.332	56.941	73.03	68.0
363600.0	0.97136	5.1124	4.0838	61.203	56.792	76.08	66.331
364200.0	0.98608	5.1134	4.0682	61.143	56.878	75.08	66.94
364800.0	0.99408	5.1264	4.0736	61.393	57.162	71.14	69.15
365400.0	0.98784	5.119	4.0706	61.352	57.285	69.9	69.72399999999999
366000.0	0.98176	5.0804	4.0404	61.035	57.01300000000001	70.83	69.149
366600.0	1.00048	5.0592	3.9988	60.874	56.875	70.47	68.957
367200.0	0.99824	5.0378	3.98	60.99100000000001	56.996	68.84	70.206
367800.0	0.98416	5.0008	3.9566	61.032	56.919	69.27	69.632
368400.0	1.00288	5.0818	4.0196	60.79	56.872	69.32	70.185
369000.0	0.97968	5.0198	3.9796	60.675	56.677	70.82	69.437
369600.0	0.97712	4.9592	3.922	60.594	56.581	72.21	68.667
370200.0	0.98512	4.9196	3.8746	60.639	56.49100000000001	73.36	67.63
370800.0	0.96384	4.8822	3.859	61.027	56.56800000000001	75.64	66.73899999999999
371400.0	0.98112	4.8768	3.8372	61.014	56.479	76.93	65.197
372000.0	0.96896	4.8602	3.8318	60.899	56.322	79.44	64.375
372600.0	0.97984	5.0726	4.0360000000000005	60.822	56.216	79.71	63.639
373200.0	0.99776	5.069	4.013	60.737	56.23	78.9	64.168
373800.0	0.95648	5.0218	4.0058	60.728	56.17100000000001	82.22	63.399
374400.0	0.97824	5.0288	3.9898	60.692	56.091	83.31	62.139
375000.0	0.97264	5.0182	3.9848	60.591	55.859	85.58	60.61600000000001
375600.0	0.99968	5.07	4.0122	60.853	56.27	79.92	63.788
376200.0	0.99952	5.1298	4.0738	61.367	56.868	74.3	67.155
376800.0	0.9784	5.1322	4.0964	61.327	56.926	73.58	68.047
377400.0	0.98624	5.1382	4.0948	61.243	56.94	72.58	68.271
378000.0	0.97744	5.1512	4.1158	61.378	57.051	72.23	68.79899999999999
378600.0	0.97808	5.167000000000002	4.1318	61.368	57.254	71.15	69.5
379200.0	0.97216	5.1794	4.1486	61.463	57.327	70.46	69.521
379800.0	0.97648	5.1884	4.1518	61.31800000000001	57.169	72.96	67.895
380400.0	1.00752	5.2246	4.1582	61.255	57.3	70.02	69.572
381000.0	0.99216	5.223	4.172	61.347	57.315	69.21	70.40899999999998
381600.0	1.00144	5.2492	4.1894	61.341	57.37300000000001	66.35	71.97399999999998
382200.0	0.97936	5.2352	4.1972	61.353	57.36	66.73	72.76100000000002
382800.0	0.9728	5.225	4.1948	61.337	57.36	66.95	71.789
383400.0	0.97088	5.2016	4.1726	61.174	57.208	67.94	71.623
384000.0	0.96192	5.164	4.1438	61.271	57.221	69.03	71.15500000000002
384600.0	0.976	5.1864	4.1518	61.371	57.39100000000001	67.83	71.777
385200.0	0.95952	5.1886	4.1706	61.476000000000006	57.615	66.85	73.125
385800.0	0.94784	5.167999999999998	4.1610000000000005	61.28	57.444	67.95	72.264
386400.0	0.96704	5.1652	4.1396	61.143	57.397	66.74	72.957
387000.0	0.94928	5.1388	4.1294	61.177	57.357	66.76	73.488
387600.0	0.96352	5.1386	4.1172	60.931	57.148	66.92	72.587
388200.0	0.96608	5.1336	4.1088	61.041	57.206	66.95	73.112
388800.0	0.97792	5.1326	4.0976	60.903	57.162	64.83	73.63600000000002
389400.0	0.95456	5.1112	4.0998	61.315	57.56800000000001	65.83	73.506
390000.0	0.97008	5.1176	4.09	61.543	57.773	65.4	73.238
390600.0	0.96912	5.124	4.0962	61.622	57.992	62.67	75.178
391200.0	0.97456	5.1416	4.1092	61.695	58.479	56.96	78.993
391800.0	0.9408	5.0642	4.0652	61.544	58.36	57.72	79.139
392400.0	0.95008	5.0360000000000005	4.0262	61.382	58.202	57.33	79.279
393000.0	0.96048	5.0158	3.9942	61.36	58.282	56.08	80.12400000000002
393600.0	0.95504	4.981	3.9666	61.444	58.355	54.75	81.195
394200.0	0.93456	4.9304	3.935	61.50899999999999	58.29	57.0	80.30199999999998
394800.0	0.93328	4.8558	3.862	61.028	57.804	59.21	78.317
395400.0	0.94144	4.9204	3.9194	60.803	57.596	59.63	78.165
396000.0	0.9328	4.9922	4.0012	60.673	57.51300000000001	59.57	78.565
396600.0	0.9488	4.9432	3.937	60.719	57.749	56.54	80.54700000000003
397200.0	0.92496	4.8672	3.8842	60.985	57.883	55.7	81.238
397800.0	0.924	4.8072	3.8244	60.895	57.773	55.67	81.138
398400.0	0.9192	4.961	3.9808	60.901	57.899	54.6	82.12299999999998
399000.0	0.91216	4.95	3.9792	60.847	57.78100000000001	55.86	81.77199999999998
399600.0	0.924	4.9358	3.9528	60.889	57.861	52.15	83.696
400200.0	0.90448	4.8958	3.932	60.90600000000001	57.849	53.18	84.185
400800.0	0.8936	4.8714	3.9168	61.17100000000001	57.96	54.0	84.042
401400.0	0.92048	4.9492	3.9674	61.25100000000001	58.272	49.77	85.213
402000.0	0.87792	4.9616	4.0238	61.06800000000001	57.855	56.12	82.73200000000001
402600.0	0.90528	4.9304	3.9652	60.807	57.434	58.75	79.903
403200.0	0.9088	4.9384	3.9704	60.858	57.528	56.91	81.965
403800.0	0.84416	4.9022	3.9956	60.982	57.635	55.98	85.53399999999998
404400.0	0.81952	4.8932	4.0132	61.06100000000001	57.717	55.49	86.594
405000.0	0.8126399999999999	4.8912	4.0212	61.058	57.62600000000001	58.7	84.62899999999998
405600.0	0.84144	4.9212	4.0222	61.298	57.955	57.11	84.039
406200.0	0.87728	4.9532	4.0156	61.278	57.724	60.23	80.223
406800.0	0.9112	4.9734	4.0022	60.93899999999999	57.39	61.3	78.45
407400.0	0.9352	4.9876	3.9934	60.857	57.427	58.97	79.581
408000.0	0.93392	4.9892	3.9958	61.257	57.955	56.99	80.77700000000002
408600.0	0.9192	4.9734	3.9954	61.338	57.895	58.75	79.4
409200.0	0.9184	4.9336	3.9558	61.055	57.53100000000001	62.68	76.634
409800.0	0.94192	4.9166	3.9174	60.838	57.355	60.99	77.273
410400.0	0.93872	4.8828	3.8864	60.726000000000006	57.256	60.68	77.55
411000.0	0.94144	4.8526	3.8518	60.75100000000001	57.349	60.58	77.82600000000002
411600.0	0.93616	4.8224	3.827	60.905	57.471	60.57	77.77
412200.0	0.93152	4.8198	3.8272	60.956	57.483	61.7	76.68200000000002
412800.0	0.92608	4.9932	4.007	60.831	57.234	65.38	74.843
413400.0	0.95504	4.9296	3.9178	60.567	57.063	63.14	75.029
414000.0	0.95248	4.886	3.8732	60.787	57.316	61.29	77.423
414600.0	0.91408	4.8148	3.8422	60.585	56.899	66.34	74.54899999999998
415200.0	0.9304	4.8064	3.8184	60.737	56.706	69.96	71.953
415800.0	0.94496	4.8414	3.8392	61.104	57.058	67.94	72.885
416400.0	0.93424	4.8418	3.8464	61.01300000000001	56.789	70.47	71.23100000000002
417000.0	0.94272	4.8642	3.8616	60.981	56.889	69.48	71.605
417600.0	0.94128	4.8416	3.842	60.604	56.58	70.61	71.237
418200.0	0.93952	4.8392	3.8428	60.659	56.215	73.68	68.964
418800.0	0.95328	4.9042	3.8912	61.228	56.925	71.23	70.295
419400.0	0.96016	4.9674	3.9504	61.489	57.286	69.22	71.385
420000.0	0.94848	4.9828	3.976	61.45399999999999	57.414	68.07	72.667
420600.0	0.94336	4.9556	3.9542	61.17100000000001	57.157	69.05	72.158
421200.0	0.95184	4.9564	3.9474	61.198	57.173	68.23	71.982
421800.0	0.95264	4.9478	3.9366	61.287	57.299	67.75	72.74600000000002
422400.0	0.94704	4.9468	3.9382	61.427	57.471	66.17	74.062
423000.0	0.95168	4.9512	3.9408	61.286	57.389	65.88	74.118
423600.0	0.95456	4.9492	3.9356	61.215	57.369	65.32	74.01100000000002
424200.0	0.95584	4.9598	3.9434	61.559	57.861	62.24	76.207
424800.0	0.96336	4.9496	3.9282	61.532	57.984	59.4	77.97
425400.0	0.96336	4.9238	3.8992	61.326	57.895	56.81	79.684
426000.0	0.93312	4.868	3.8776	61.18	57.614	59.24	78.669
426600.0	0.94768	4.8580000000000005	3.8518	61.165	57.713	57.73	79.033
427200.0	0.93456	4.8138	3.8206	60.951	57.418	60.22	77.48
427800.0	0.95264	4.9896	3.9776	60.745	57.32100000000001	60.25	77.085
428400.0	0.95472	5.0204	4.0064	60.809	57.451	58.81	77.958
429000.0	0.95408	4.9762	3.963	61.062	57.773	56.61	79.896
429600.0	0.96032	4.9358	3.9166	61.117	57.785	55.79	79.878
430200.0	0.93824	4.879	3.8812	61.181	57.715	57.29	79.82600000000002
430800.0	0.93088	4.819	3.83	60.947	57.423	59.22	78.715
431400.0	0.95536	4.9718	3.9578	60.752	57.21	59.42	77.734
432000.0	0.96576	5.0452	4.0208	60.99800000000001	57.562	57.2	79.369
432600.0	0.94864	5.0136	4.005	61.273	57.726000000000006	56.49	80.439
433200.0	0.94544	4.9898	3.984	61.175	57.581	57.32	79.184
433800.0	0.94368	4.972	3.9698	61.067	57.43	59.04	78.251
434400.0	0.94336	4.952	3.9504	60.871	57.177	60.05	77.687
435000.0	0.9488	4.9336	3.9268	60.68899999999999	57.047	61.24	76.548
435600.0	0.95344	4.9144	3.9024	60.611	56.969	61.04	76.936
436200.0	0.93856	4.8816	3.8842	60.526	56.81	62.43	76.661
436800.0	0.9456	4.8742	3.8716	60.75	56.896	63.54	75.279
437400.0	0.95776	4.8868	3.8706	60.89100000000001	57.04	63.06	75.589
438000.0	0.94448	4.8794	3.8792	60.923	56.999	63.36	75.601
438600.0	0.95456	4.8932	3.8796	60.892	57.01	62.89	75.77
439200.0	0.94896	4.8889999999999985	3.8814	61.026	57.19	62.69	75.937
439800.0	0.94752	4.872	3.8676	61.032	57.128	64.24	75.012
440400.0	0.94928	4.8686	3.8608	61.058	57.184	64.41	75.059
441000.0	0.94688	4.8598	3.8542	61.056	57.143	65.18	74.92
441600.0	0.93968	4.8506	3.8514	60.99	57.025	66.89	73.183
442200.0	0.95152	4.8634	3.8538	60.909	56.995	66.72	72.876
442800.0	0.95808	4.8764	3.8604	60.957	57.027	66.43	72.877
443400.0	0.95808	4.8814	3.8668	60.98	57.043	65.83	73.88
444000.0	0.95616	4.886	3.8722	60.977	57.03	64.93	74.425
444600.0	0.95296	4.8806	3.8696	60.795	56.955	64.67	74.881
445200.0	0.9448	4.8604	3.8568	60.777	56.894	66.38	73.744
445800.0	0.95616	4.8546	3.8416	60.749	56.872	65.83	73.975
446400.0	0.96	4.851	3.8336	60.816	57.0	64.85	74.62
447000.0	0.96528	4.8584	3.8346	61.093	57.334	62.1	75.682
447600.0	0.9408	4.8434	3.8436	61.339	57.48	63.98	75.226
448200.0	0.95232	4.8516	3.8424	61.342	57.456	64.38	74.238
448800.0	0.95536	4.8538	3.8416	61.387	57.525	64.13	74.782
449400.0	0.9472	4.8348	3.8292	61.38	57.441	65.63	73.672
450000.0	0.94336	4.9144	3.9118	60.99100000000001	56.934	68.75	71.63600000000002
450600.0	0.97072	5.0438	4.016	60.831	56.928	66.27	73.05199999999998
451200.0	0.95776	5.0216	4.0048	60.959	57.018	66.63	73.505
451800.0	0.95136	5.0026	3.992	60.931	56.992	66.99	73.28399999999998
452400.0	0.95728	4.9916	3.977	60.983	57.057	66.17	73.58
453000.0	0.96496	4.9862	3.9606	61.076	57.178	64.77	73.959
453600.0	0.964	4.9648	3.9406	61.065	57.257	63.49	75.23899999999998
454200.0	0.94096	4.9094	3.9112	60.97	57.081	65.8	74.529
454800.0	0.96896	4.894	3.8684	60.917	57.14100000000001	62.4	75.695
455400.0	0.93856	4.8386	3.84	61.084	57.249	64.51	75.325
456000.0	0.93344	4.8432	3.8504	60.842	56.878	68.13	72.523
456600.0	0.9464	5.032	4.0278	60.62	56.629	69.48	71.624
457200.0	0.9432	5.0084	4.0076	60.747	56.601000000000006	71.25	70.179
457800.0	0.93328	4.9686	3.9772	60.625	56.37600000000001	73.94	68.906
458400.0	0.93488	4.9422	3.9482	60.651	56.074	77.79	66.189
459000.0	0.94912	4.9624	3.9538	60.857	56.109	78.15	65.641
459600.0	0.93776	4.9632	3.9678	60.928	55.956	81.97	63.549
460200.0	0.95568	4.9864	3.9734	60.79	55.919	81.79	63.774
460800.0	0.944	5.0074	4.0024	60.85	56.049	83.08	62.663
461400.0	0.94592	5.0494	4.0436	61.022	56.205	82.35	63.739
462000.0	0.968	5.1054	4.0812	60.986	56.292	79.36	64.527
462600.0	0.95264	5.1606	4.1494	61.353	56.562	78.87	65.77
463200.0	0.9608	5.2448	4.2256	61.432	56.765	76.57	66.872
463800.0	0.96192	5.3078	4.2860000000000005	61.44600000000001	57.032	73.04	69.206
464400.0	0.94272	5.3174	4.3166	61.265	57.003	73.1	69.077
465000.0	0.9632	5.3536	4.3288	61.362	57.306	70.56	70.29899999999999
465600.0	0.96208	5.3722	4.3524	61.38	57.359	69.42	71.288
466200.0	0.95808	5.3732	4.3578	61.191	57.386	67.73	72.89699999999998
466800.0	0.9392	5.3498	4.3538	61.143	57.361	67.47	73.406
467400.0	0.95552	5.3336	4.3196	61.213	57.559	65.02	74.218
468000.0	0.93632	5.2918	4.2982	61.367	57.701	65.1	74.863
468600.0	0.9472	5.277	4.2722	61.323	57.69	63.82	75.361
469200.0	0.9584	5.2662	4.246	61.312	57.707	62.1	76.28399999999998
469800.0	0.92496	5.1884	4.2064	61.352	57.677	64.61	75.66199999999998
470400.0	0.95488	5.1656	4.1518	61.268	57.77	62.37	76.445
471000.0	0.91616	5.0502	4.0736	60.708	57.092	70.09	72.556
471600.0	0.93632	5.0584	4.0624	60.99100000000001	57.289	66.9	74.123
472200.0	0.94656	5.0768	4.0724	61.087	57.457	64.44	75.51899999999998
472800.0	0.93376	5.0760000000000005	4.084	61.197	57.485	64.43	75.329
473400.0	0.9424	5.0802	4.079	61.168	57.524	64.24	75.533
474000.0	0.93552	5.0822	4.0876	61.344	57.67	64.25	75.632
474600.0	0.94912	5.0882	4.0814	61.243	57.492	63.18	75.822
475200.0	0.95056	5.0912	4.0822	61.2	57.582	62.32	76.541
475800.0	0.92624	5.0706	4.0872	61.278	57.618	63.81	75.875
476400.0	0.93904	5.0958	4.0996	61.459	57.874	63.05	76.321
477000.0	0.91296	5.0452	4.075	61.205	57.581	66.65	74.669
477600.0	0.94672	5.0488	4.0472	61.136	57.653	64.1	75.298
478200.0	0.93104	5.0360000000000005	4.0472	61.283	57.75100000000001	63.85	76.10000000000002
478800.0	0.91696	5.0218	4.0472	61.298	57.731	64.47	76.08000000000001
479400.0	0.91648	5.0134	4.04	61.20399999999999	57.614	65.55	75.847
480000.0	0.91248	4.993	4.0226	61.101000000000006	57.495	65.72	75.35300000000002
480600.0	0.92336	4.9836	3.9998	61.106	57.552	64.98	75.682
481200.0	0.8984	4.9502	3.9934	61.256	57.677	65.45	76.60300000000002
481800.0	0.91616	4.9288	3.9544	61.194	57.749	62.25	77.708
482400.0	0.87792	4.8788	3.9408	61.323	57.779	64.65	77.71
483000.0	0.91472	4.8872	3.9168	61.347	57.93600000000001	61.13	78.411
483600.0	0.8883200000000001	4.8638	3.9176	61.661	58.268	60.17	80.331
484200.0	0.8692799999999999	4.801	3.8738	61.428	57.89	63.88	78.22399999999998
484800.0	0.8992	4.79	3.8338	61.313	57.9	61.08	79.48
485400.0	0.8803200000000001	4.7648	3.827	61.395	57.95399999999999	59.91	80.668
486000.0	0.86736	4.761	3.8372	61.539	58.105	59.57	81.82100000000001
486600.0	0.86592	4.7578	3.8352	61.541	58.147	60.0	81.82100000000001
487200.0	0.8465600000000001	4.7224	3.8174	61.379	57.915	61.23	80.97
487800.0	0.8723200000000001	4.7474	3.8166	61.372	58.035	58.92	82.211
488400.0	0.85936	4.9552	4.0386	61.345	58.094	58.29	82.512
489000.0	0.87424	4.9408	4.006	61.238	57.977	57.49	82.68
489600.0	0.86208	4.9038	3.9832	61.273	57.996	56.78	84.01299999999998
490200.0	0.812	4.832	3.9616	61.26	58.028	56.7	86.523
490800.0	0.80288	4.7934	3.933	61.326	58.112	56.45	86.792
491400.0	0.8163199999999999	4.7894	3.9166	61.545	58.45399999999999	53.23	87.87899999999998
492000.0	0.7944	4.7418	3.8894	61.665	58.553	54.25	87.82600000000002
492600.0	0.8472	4.731	3.8252	61.541	58.428	52.98	85.932
493200.0	0.8696	4.8204	3.893	61.562	58.478	53.34	84.93
493800.0	0.8915200000000001	4.9636	4.0126	61.547	58.554	52.29	84.771
494400.0	0.90544	4.9598	3.995	61.719	58.755	51.13	84.85799999999998
495000.0	0.89792	4.9044	3.9468	61.532	58.473	53.11	83.72399999999998
495600.0	0.90432	4.8386	3.8776	61.076	57.953	55.88	82.024
496200.0	0.912	4.8248	3.856	60.648	57.57899999999999	56.72	81.069
496800.0	0.92112	4.9818	4.0032	60.32899999999999	57.294	57.6	79.88600000000002
497400.0	0.91456	4.9004	3.9268	60.409	57.092	60.59	78.509
498000.0	0.932	4.8918	3.9018	61.12600000000001	57.667	58.62	79.48100000000002
498600.0	0.92944	4.8572	3.8694	61.18899999999999	57.63	59.38	79.208
499200.0	0.94256	4.845	3.843	61.32100000000001	57.896	56.64	80.267
499800.0	0.93408	4.837	3.8454	61.438	57.981	56.8	80.42
500400.0	0.94288	5.0474	4.0462	61.552	58.244	53.59	82.507
501000.0	0.91264	4.9964	4.0254	61.51600000000001	58.094	56.1	81.425
501600.0	0.92512	4.9394	3.9552	61.025	57.573	58.73	79.18100000000003
502200.0	0.92912	4.8908	3.9036	60.97	57.58	58.77	79.161
502800.0	0.90992	4.8082	3.8392	60.798	57.154	64.24	76.444
503400.0	0.9272	4.7822	3.7986	60.668	56.955	64.94	75.432
504000.0	0.91776	5.0108	4.0352	60.699	56.761	67.65	73.585
504600.0	0.94944	5.0382	4.0302	60.94	56.92	66.29	73.805
505200.0	0.9424	5.0356	4.0356	61.115	57.074	65.41	74.297
505800.0	0.93824	5.0366	4.0426	61.27	57.07	66.15	74.26100000000002
506400.0	0.9544	5.0528	4.0396	61.33600000000001	57.233	65.09	74.395
507000.0	0.95392	5.0318	4.0204	61.142	57.238	63.33	75.197
507600.0	0.948	4.971	3.964	60.74100000000001	56.843	65.72	73.47399999999998
508200.0	0.9736	4.9506	3.9176	60.69300000000001	56.937	64.56	73.986
508800.0	0.96144	4.9146	3.894	60.97	57.209	64.3	74.495
509400.0	0.95072	4.887	3.878	61.078	57.139	65.61	73.531
510000.0	0.95584	4.8902	3.8776	60.981	56.88	67.83	71.86
510600.0	0.96	4.8858	3.8662	60.707	56.593	70.09	70.78399999999998
511200.0	0.97472	4.8962	3.861	60.862	56.8	67.99	71.697
511800.0	0.97904	4.9046	3.867	61.02	56.881	66.83	71.884
512400.0	0.97248	4.9192	3.8886	61.278	57.026	67.05	71.76899999999998
513000.0	0.98848	4.9486	3.902	61.415	57.24100000000001	66.48	71.809
513600.0	0.968	4.9424	3.915	61.347	56.999	70.08	70.215
514200.0	0.98512	4.9532	3.9098	61.07100000000001	56.8	70.5	69.30199999999999
514800.0	0.98048	4.9576	3.9186	61.12600000000001	56.879	70.85	69.15899999999999
515400.0	0.97328	4.9506	3.9198	60.983	56.708	72.26	68.278
516000.0	0.98496	4.9688	3.926	60.88399999999999	56.614	72.24	68.387
516600.0	1.00048	4.993	3.9368	60.942	56.736	70.43	69.36
517200.0	1.00048	5.0274	3.9666	61.184	57.004	68.33	70.405
517800.0	0.98528	5.0212	3.9792	61.128	56.908	69.76	70.057
