#1
double tab1(21756,13)
# Date
# THA-MESURE DE TEMPERATURE DEPART COMPTEUR FROID - SSTA CALY (°C)
# THA-MESURE DE TEMPERATURE RETOUR COMPTEUR FROID - SSTA CALY (°C)
# SSCALYECH1FTPDEP__MSEC
# SSCALYECH1FTPRET__MSEC
# THA-CONSIGNE DE TEMPERATURE DEPART ECH1F - SSTA CALY (°C)
# THA-CONSIGNE DE TEMPERATURE RETOUR ECH1F - SSTA CALY (°C)
# THA-CORRECTION INDUITE TEMPERATURE ECH1F - SSTA CALY (°C)
# THA-TEMPERATURE DEPART CORRIGEE ECH1F - SSTA CALY (°C)
# Eau Glacée - Débit SST Caly (m3/h)
# m_sec_m3
# THA-MESURE DE PUISSANCE COMPTEUR FROID - SSTA CALY (kW)
# THA-CORRECTION INDUITE PUISSANCE ECH1F - SSTA CALY (%)
107400.0	279.15	284.45	282.84999999999997	285.54999999999995	279.15	287.15	269.45	282.84999999999997	3.465	6.801666666666665	22.7	0.0
108000.0	279.15	284.45	282.84	285.53999999999996	279.15	287.15	269.45	282.84999999999997	3.465	6.801666666666665	23.1	0.0
108600.0	279.15	284.45	282.83	285.51	279.15	287.15	269.45	282.84999999999997	3.423	6.769365671641793	22.8	0.0
109200.0	279.15	284.45	282.84999999999997	285.45	279.15	287.15	269.45	282.84999999999997	3.394	6.918538461538459	22.6	0.0
109800.0	279.15	284.45	282.78999999999996	285.26	279.15	287.15	269.45	282.84999999999997	3.134	6.724777327935227	19.9	0.0
110400.0	279.15	284.45	282.84999999999997	285.27	279.15	287.15	269.45	282.84999999999997	3.104	6.798016528925621	19.6	0.0
111000.0	279.15	284.45	282.89	285.34999999999997	279.15	287.15	269.45	282.84999999999997	3.12	6.721951219512198	19.7	0.0
111600.0	279.15	284.5	282.90999999999997	285.54999999999995	279.15	287.15	269.5	282.79999999999995	3.3510000000000004	6.790852272727271	21.4	0.0
112200.0	279.15	284.95	282.38	285.65	279.15	287.15	269.95	282.34999999999997	3.984	7.066422018348626	26.7	0.0
112800.0	279.15	284.95	282.35999999999996	285.54999999999995	279.15	287.15	269.95	282.34999999999997	3.94	7.163636363636366	26.4	0.0
113400.0	279.15	284.95	282.34	285.28999999999996	279.15	287.15	269.95	282.34999999999997	3.854	7.577355932203389	24.7	0.0
114000.0	279.15	284.95	282.35999999999996	285.40999999999997	279.15	287.15	269.95	282.34999999999997	3.955	7.52098360655738	24.8	0.0
114600.0	279.15	284.95	282.35999999999996	285.45	279.15	287.15	269.95	282.34999999999997	4.029	7.562524271844661	26.6	0.0
115200.0	279.15	284.95	282.34999999999997	285.32	279.15	287.15	269.95	282.34999999999997	3.881	7.579057239057239	25.0	0.0
115800.0	279.15	284.95	282.35999999999996	285.28999999999996	279.15	287.15	269.95	282.34999999999997	3.954	7.827030716723551	24.6	0.0
116400.0	279.15	284.95	282.32	285.34999999999997	279.15	287.15	269.95	282.34999999999997	4.011	7.6778217821782215	25.4	0.0
117000.0	279.15	284.95	282.35999999999996	285.34999999999997	279.15	287.15	269.95	282.34999999999997	4.2	8.147157190635458	27.2	0.0
117600.0	279.15	284.95	282.40999999999997	285.53	279.15	287.15	269.95	282.34999999999997	4.375	8.13301282051282	28.4	0.0
118200.0	279.15	284.95	282.28	285.63	279.15	287.15	269.95	282.34999999999997	4.347	7.5261492537313455	28.6	0.0
118800.0	279.15	284.95	282.34	285.46999999999997	279.15	287.15	269.95	282.34999999999997	4.308	7.9828753993610215	28.6	0.0
119400.0	279.15	284.95	282.33	285.39	279.15	287.15	269.95	282.34999999999997	4.242	8.040392156862746	27.5	0.0
120000.0	279.15	284.95	282.34999999999997	285.25	279.15	287.15	269.95	282.34999999999997	3.972	7.944	25.6	0.0
120600.0	279.15	284.95	282.35999999999996	285.25	279.15	287.15	269.95	282.34999999999997	3.998	8.023667820069209	25.2	0.0
121200.0	279.15	284.95	282.39	285.41999999999996	279.15	287.15	269.95	282.34999999999997	4.129	7.9036963696369655	26.7	0.0
121800.0	279.15	284.95	282.39	285.82	279.15	287.15	269.95	282.34999999999997	4.516	7.636384839650146	30.4	0.0
122400.0	279.15	284.95	282.32	285.63	279.15	287.15	269.95	282.34999999999997	4.508	7.899214501510573	31.7	0.0
123000.0	279.15	284.95	282.33	285.39	279.15	287.15	269.95	282.34999999999997	4.245	8.046078431372548	27.8	0.0
123600.0	279.15	284.95	282.34999999999997	285.37	279.15	287.15	269.95	282.34999999999997	4.332	8.319735099337745	28.1	0.0
124200.0	279.15	284.95	282.38	285.52	279.15	287.15	269.95	282.34999999999997	4.474	8.264076433121025	29.2	0.0
124800.0	279.15	284.95	282.31	285.71	279.15	287.15	269.95	282.34999999999997	4.516	7.703764705882353	31.4	0.0
125400.0	279.15	284.95	282.35999999999996	285.66999999999996	279.15	287.15	269.95	282.34999999999997	4.416	7.7380060422960755	30.5	0.0
126000.0	279.15	284.95	282.32	285.54999999999995	279.15	287.15	269.95	282.34999999999997	4.332	7.778823529411764	29.1	0.0
126600.0	279.15	284.95	282.44	285.64	279.15	287.15	269.95	282.34999999999997	4.432	8.032999999999998	30.6	0.0
127200.0	279.15	284.95	282.31	285.73999999999995	279.15	287.15	269.95	282.34999999999997	4.618	7.808862973760935	32.6	0.0
127800.0	279.15	284.95	282.33	285.58	279.15	287.15	269.95	282.34999999999997	4.46	7.959384615384617	31.4	0.0
128400.0	279.15	284.95	282.34999999999997	285.45	279.15	287.15	269.95	282.34999999999997	4.334	8.108774193548383	30.0	0.0
129000.0	279.15	284.95	282.38	285.60999999999996	279.15	287.15	269.95	282.34999999999997	4.402	7.90452012383901	30.6	0.0
129600.0	279.15	284.95	282.39	285.69	279.15	287.15	269.95	282.34999999999997	4.546	7.989939393939398	31.6	0.0
130200.0	279.15	284.95	282.33	285.75	279.15	287.15	269.95	282.34999999999997	4.864	8.248888888888889	34.3	0.0
130800.0	279.15	284.95	282.39	285.94	279.15	287.15	269.95	282.34999999999997	4.92	8.038309859154932	35.7	0.0
131400.0	279.15	284.95	282.40999999999997	286.04999999999995	279.15	287.15	269.95	282.34999999999997	5.193	8.274560439560439	39.5	0.0
132000.0	279.15	284.95	282.4	285.96	279.15	287.15	269.95	282.34999999999997	5.438	8.859662921348313	39.1	0.0
132600.0	279.15	284.95	282.29999999999995	286.03999999999996	279.15	287.15	269.95	282.34999999999997	5.569	8.636417112299466	40.3	0.0
133200.0	279.15	284.95	282.28999999999996	285.96	279.15	287.15	269.95	282.34999999999997	5.309	8.390245231607631	38.2	0.0
133800.0	279.15	284.95	282.48999999999995	285.79999999999995	279.15	287.15	269.95	282.34999999999997	5.424	9.50429003021148	38.2	0.0
134400.0	279.15	284.95	282.42999999999995	286.0	279.15	287.15	269.95	282.34999999999997	5.641	9.164649859943978	39.6	0.0
135000.0	279.15	284.95	282.34999999999997	285.97999999999996	279.15	287.15	269.95	282.34999999999997	5.64	9.011570247933879	40.2	0.0
135600.0	279.15	284.95	282.39	285.9	279.15	287.15	269.95	282.34999999999997	5.77	9.534472934472936	40.7	0.0
136200.0	279.15	284.95	282.38	286.03	279.15	287.15	269.95	282.34999999999997	6.189	9.834575342465754	43.7	0.0
136800.0	279.15	284.95	282.31	286.15	279.15	287.15	269.95	282.34999999999997	6.3039999999999985	9.521666666666667	44.4	0.0
137400.0	279.15	284.95	282.38	286.08	279.15	287.15	269.95	282.34999999999997	6.205	9.72675675675676	42.6	0.0
138000.0	279.59999999999997	284.95	282.46999999999997	286.09	279.15	287.15	269.95	282.34999999999997	6.893	10.187168508287295	43.4	0.0
138600.0	280.04999999999995	284.95	282.28	286.21	279.15	287.15	269.95	282.34999999999997	7.369	9.187811704834607	42.9	0.0
139200.0	280.04999999999995	285.34999999999997	282.06	286.4	279.15	287.15	270.34999999999997	281.95	7.644	9.334838709677417	48.8	0.0
139800.0	280.04999999999995	285.45	282.15	286.58	279.15	287.15	270.45	281.84999999999997	9.585	11.683747178329574	56.4	0.0
140400.0	280.04999999999995	285.04999999999995	282.02	286.54999999999995	279.15	287.15	270.04999999999995	282.25	9.673	10.67660044150111	55.6	0.0
141000.0	280.04999999999995	285.25	282.09	286.65	279.15	287.15	270.25	282.04999999999995	8.916	10.167368421052638	59.2	0.0
141600.0	280.04999999999995	285.26	281.83	286.37	279.15	287.15	270.26	282.03999999999996	8.052999999999999	9.241438325991185	51.0	0.0
142200.0	280.04999999999995	285.45	281.90999999999997	286.46	279.15	287.15	270.45	281.84999999999997	8.163	9.687956043956044	52.0	0.0
142800.0	280.04999999999995	285.45	281.77	286.46	279.15	287.15	270.45	281.84999999999997	7.831	9.016503198294245	50.7	0.0
143400.0	279.65	285.45	281.84	286.22999999999996	279.15	287.15	270.45	281.84999999999997	7.197	9.508564920273347	47.0	0.0
144000.0	279.54999999999995	285.45	281.90999999999997	286.45	279.15	287.15	270.45	281.84999999999997	7.584	9.855859030837003	51.2	0.0
144600.0	279.54999999999995	285.45	281.96999999999997	286.51	279.15	287.15	270.45	281.84999999999997	8.765	11.390638766519826	57.1	0.0
145200.0	280.17999999999995	285.0	282.17999999999995	286.34	279.15	287.15	270.0	282.29999999999995	8.635	10.00497596153846	47.9	0.0
145800.0	280.25	284.95	282.28999999999996	286.44	279.15	287.15	269.95	282.34999999999997	8.449	9.568746987951814	48.9	0.0
146400.0	280.25	285.4	282.02	286.65999999999997	279.15	287.15	270.4	281.9	8.104	8.99474137931035	51.1	0.0
147000.0	280.25	285.45	281.98999999999995	286.77	279.15	287.15	270.45	281.84999999999997	9.212	10.021422594142262	59.8	0.0
147600.0	280.25	285.45	282.16999999999996	286.79999999999995	279.15	287.15	270.45	281.84999999999997	11.382	12.783239740820735	70.8	0.0
148200.0	280.25	285.45	282.15	286.5	279.15	287.15	270.45	281.84999999999997	11.646	13.921655172413798	64.2	0.0
148800.0	280.25	285.0	282.06	286.28	279.15	287.15	270.0	282.29999999999995	11.651	13.114277251184832	61.3	0.0
149400.0	280.25	284.95	282.2	286.01	279.15	287.15	269.95	282.34999999999997	11.11	13.705249343832028	54.0	0.0
150000.0	280.25	284.95	282.15999999999997	286.12	279.15	287.15	269.95	282.34999999999997	10.466	12.421767676767676	48.0	0.0
150600.0	280.78999999999996	284.95	282.27	286.42999999999995	279.15	287.15	269.95	282.34999999999997	10.221	10.221000000000004	48.8	0.0
151200.0	280.84999999999997	284.95	282.45	286.62	279.15	287.15	269.95	282.34999999999997	10.335	10.161510791366908	51.9	0.0
151800.0	280.84999999999997	284.95	282.38	286.42999999999995	279.15	287.15	269.95	282.34999999999997	10.594	10.724790123456794	51.2	0.0
152400.0	280.84999999999997	284.95	282.28	286.39	279.15	287.15	269.95	282.34999999999997	10.299	10.273941605839418	50.0	0.0
153000.0	280.84999999999997	284.95	282.31	286.37	279.15	287.15	269.95	282.34999999999997	9.904	10.001576354679804	49.5	0.0
153600.0	280.84999999999997	284.95	282.26	286.38	279.15	287.15	269.95	282.34999999999997	9.659	9.612111650485437	47.7	0.0
154200.0	280.84999999999997	284.95	282.41999999999996	286.19	279.15	287.15	269.95	282.34999999999997	9.6	10.44031830238727	44.0	0.0
154800.0	280.84999999999997	284.95	282.34999999999997	286.15999999999997	279.15	287.15	269.95	282.34999999999997	9.876	10.627716535433072	44.3	0.0
155400.0	280.84999999999997	284.95	282.28999999999996	285.91999999999996	279.15	287.15	269.95	282.34999999999997	9.342	10.551570247933888	38.2	0.0
156000.0	280.84999999999997	284.95	282.37	285.95	279.15	287.15	269.95	282.34999999999997	9.214	10.552346368715085	38.6	0.0
156600.0	280.84999999999997	284.54999999999995	282.54999999999995	285.67999999999995	279.15	287.15	269.54999999999995	282.75	7.614	9.000575079872208	30.5	0.0
157200.0	280.84999999999997	284.45	282.81	285.63	279.15	287.15	269.45	282.84999999999997	6.7639999999999985	8.634893617021275	28.1	0.0
157800.0	280.84999999999997	284.84	282.69	286.03	279.15	287.15	269.84	282.46	8.462	10.10879640718562	35.1	0.0
158400.0	280.84999999999997	284.65	282.47999999999996	286.09	279.15	287.15	269.65	282.65	7.872999999999998	8.287368421052632	31.6	0.0
159000.0	280.84999999999997	284.65	282.57	285.48999999999995	279.15	287.15	269.65	282.65	6.5779999999999985	8.560410958904107	26.8	0.0
159600.0	281.15	284.65	282.65	285.56	279.15	287.15	269.65	282.65	6.502999999999999	7.821477663230239	23.8	0.0
160200.0	281.45	284.65	282.65	285.72999999999996	279.15	287.15	269.65	282.65	6.62	6.877922077922076	24.7	0.0
160800.0	281.45	284.65	282.63	285.72999999999996	279.15	287.15	269.65	282.65	6.535	6.745806451612903	24.2	0.0
161400.0	281.45	284.65	282.60999999999996	285.46999999999997	279.15	287.15	269.65	282.65	6.115	6.841958041958042	21.7	0.0
162000.0	281.45	284.65	282.60999999999996	285.34999999999997	279.15	287.15	269.65	282.65	5.972	6.974598540145989	20.3	0.0
162600.0	281.45	284.65	282.64	285.63	279.15	287.15	269.65	282.65	5.727	6.129230769230768	22.3	0.0
163200.0	281.45	284.65	282.64	285.64	279.15	287.15	269.65	282.65	5.71	6.090666666666665	23.0	0.0
163800.0	281.45	284.65	282.65	285.46999999999997	279.15	287.15	269.65	282.65	5.699	6.466950354609927	21.6	0.0
164400.0	281.45	284.65	282.65	285.41999999999996	279.15	287.15	269.65	282.65	5.7	6.584837545126353	20.7	0.0
165000.0	281.45	284.65	282.59999999999997	285.39	279.15	287.15	269.65	282.65	5.51	6.319713261648741	20.8	0.0
165600.0	281.45	283.92999999999995	282.48999999999995	285.41999999999996	279.15	287.15	268.92999999999995	283.37	4.964	4.201610921501705	17.2	0.0
166200.0	281.45	283.17999999999995	284.54999999999995	285.96	279.15	287.15	268.17999999999995	284.12	2.114	2.593773049645388	4.4	0.0
166800.0	281.45	284.98999999999995	283.07	285.51	279.15	287.15	269.98999999999995	282.31	5.2639999999999985	7.6371147540983575	20.9	0.0
167400.0	281.45	284.96	282.57	286.32	279.15	287.15	269.96	282.34	6.85	6.411600000000003	27.8	0.0
168000.0	281.45	284.75	282.42999999999995	285.59999999999997	279.15	287.15	269.75	282.54999999999995	6.348	6.608328075709777	23.7	0.0
168600.0	281.45	284.75	282.51	285.33	279.15	287.15	269.75	282.54999999999995	5.845	6.839893617021273	21.1	0.0
169200.0	281.45	284.75	282.54999999999995	285.25	279.15	287.15	269.75	282.54999999999995	5.8279999999999985	7.1231111111111085	20.6	0.0
169800.0	281.45	284.75	282.53	285.27	279.15	287.15	269.75	282.54999999999995	5.729	6.899890510948907	20.6	0.0
170400.0	281.45	284.75	282.54999999999995	285.29999999999995	279.15	287.15	269.75	282.54999999999995	5.64	6.767999999999997	21.0	0.0
171000.0	281.45	284.75	282.54999999999995	285.37	279.15	287.15	269.75	282.54999999999995	5.776	6.7591489361702095	21.6	0.0
171600.0	281.45	284.75	282.53	285.39	279.15	287.15	269.75	282.54999999999995	5.569	6.42576923076923	21.4	0.0
172200.0	281.45	284.75	282.53	285.26	279.15	287.15	269.75	282.54999999999995	5.44	6.575824175824177	21.0	0.0
172800.0	281.45	284.75	282.54999999999995	285.27	279.15	287.15	269.75	282.54999999999995	5.4110000000000005	6.56481617647059	21.3	0.0
173400.0	281.45	284.75	282.54999999999995	285.35999999999996	279.15	287.15	269.75	282.54999999999995	5.335	6.2653024911032	21.5	0.0
174000.0	281.45	284.75	282.54999999999995	285.35999999999996	279.15	287.15	269.75	282.54999999999995	5.365	6.300533807829179	21.2	0.0
174600.0	281.45	284.75	282.56	285.34999999999997	279.15	287.15	269.75	282.54999999999995	5.393	6.378817204301075	21.2	0.0
175200.0	281.45	284.75	282.54999999999995	285.34999999999997	279.15	287.15	269.75	282.54999999999995	5.339	6.2923928571428585	21.1	0.0
175800.0	281.45	284.75	282.53	285.34	279.15	287.15	269.75	282.54999999999995	5.332999999999998	6.262953736654803	21.3	0.0
176400.0	281.45	284.75	282.54999999999995	285.26	279.15	287.15	269.75	282.54999999999995	5.25	6.3929889298893	20.9	0.0
177000.0	281.45	284.75	282.54999999999995	285.26	279.15	287.15	269.75	282.54999999999995	5.323	6.481881918819189	21.3	0.0
177600.0	281.03	284.75	282.5	285.33	279.15	287.15	269.75	282.54999999999995	5.1370000000000005	6.752522968197879	21.4	0.0
178200.0	280.84999999999997	284.75	282.5	285.27	279.15	287.15	269.75	282.54999999999995	4.878	6.867942238267148	21.3	0.0
178800.0	280.84999999999997	284.75	282.53999999999996	285.25	279.15	287.15	269.75	282.54999999999995	4.688	6.746568265682658	21.2	0.0
179400.0	280.84999999999997	284.75	282.57	285.21	279.15	287.15	269.75	282.54999999999995	4.646	6.863409090909089	20.7	0.0
180000.0	280.84999999999997	284.75	282.54999999999995	285.25	279.15	287.15	269.75	282.54999999999995	4.834	6.982444444444445	21.1	0.0
180600.0	280.84999999999997	284.75	282.53999999999996	285.25	279.15	287.15	269.75	282.54999999999995	4.791	6.894797047970481	20.9	0.0
181200.0	280.84999999999997	284.75	282.54999999999995	285.25	279.15	287.15	269.75	282.54999999999995	4.601	6.645888888888889	20.6	0.0
181800.0	280.84999999999997	284.75	282.53999999999996	285.25	279.15	287.15	269.75	282.54999999999995	4.664	6.712029520295204	21.5	0.0
182400.0	280.84999999999997	284.75	282.48999999999995	285.25	279.15	287.15	269.75	282.54999999999995	4.558	6.440652173913042	20.9	0.0
183000.0	280.84999999999997	284.75	282.52	285.22999999999996	279.15	287.15	269.75	282.54999999999995	4.5310000000000015	6.520627306273062	21.3	0.0
183600.0	280.75	284.75	282.53999999999996	285.15999999999997	279.15	287.15	269.75	282.54999999999995	4.374	6.677862595419849	20.7	0.0
184200.0	280.34999999999997	284.75	282.57	285.17999999999995	279.15	287.15	269.75	282.54999999999995	4.3039999999999985	7.2557854406130255	20.8	0.0
184800.0	280.34999999999997	284.75	282.54999999999995	285.25	279.15	287.15	269.75	282.54999999999995	4.435	7.227407407407408	21.7	0.0
185400.0	280.34999999999997	284.75	282.54999999999995	285.25	279.15	287.15	269.75	282.54999999999995	4.362	7.108444444444446	21.3	0.0
186000.0	280.34999999999997	284.75	282.54999999999995	285.15	279.15	287.15	269.75	282.54999999999995	4.289	7.2583076923076915	21.0	0.0
186600.0	280.34999999999997	284.75	282.53999999999996	285.15	279.15	287.15	269.75	282.54999999999995	4.293	7.237241379310346	20.9	0.0
187200.0	280.34999999999997	284.75	282.54999999999995	285.16999999999996	279.15	287.15	269.75	282.54999999999995	4.3180000000000005	7.251603053435117	21.0	0.0
187800.0	280.34999999999997	284.75	282.54999999999995	285.15999999999997	279.15	287.15	269.75	282.54999999999995	4.3039999999999985	7.2557854406130255	20.9	0.0
188400.0	280.34999999999997	284.75	282.54999999999995	285.15	279.15	287.15	269.75	282.54999999999995	4.348	7.358153846153846	21.2	0.0
189000.0	280.34999999999997	284.75	282.54999999999995	285.15	279.15	287.15	269.75	282.54999999999995	4.3180000000000005	7.307384615384615	21.0	0.0
189600.0	280.34999999999997	284.75	282.54999999999995	285.17999999999995	279.15	287.15	269.75	282.54999999999995	4.29	7.177186311787074	20.8	0.0
190200.0	280.34999999999997	284.75	282.54999999999995	285.17999999999995	279.15	287.15	269.75	282.54999999999995	4.4460000000000015	7.438174904942971	20.9	0.0
190800.0	280.34999999999997	284.75	282.54999999999995	285.22999999999996	279.15	287.15	269.75	282.54999999999995	4.434	7.279701492537314	20.7	0.0
191400.0	280.34999999999997	284.75	282.54999999999995	285.22999999999996	279.15	287.15	269.75	282.54999999999995	4.376	7.1844776119402995	20.5	0.0
192000.0	280.34999999999997	284.75	282.56	285.23999999999995	279.15	287.15	269.75	282.54999999999995	4.319	7.09089552238806	21.0	0.0
192600.0	280.34999999999997	284.75	282.54999999999995	285.16999999999996	279.15	287.15	269.75	282.54999999999995	4.375	7.347328244274809	21.5	0.0
193200.0	280.34999999999997	284.75	282.52	285.19	279.15	287.15	269.75	282.54999999999995	4.202	6.924644194756554	20.7	0.0
193800.0	280.34999999999997	284.75	282.51	285.15999999999997	279.15	287.15	269.75	282.54999999999995	4.158	6.903849056603772	20.8	0.0
194400.0	280.34999999999997	284.75	282.56	285.14	279.15	287.15	269.75	282.54999999999995	4.0139999999999985	6.845581395348833	20.1	0.0
195000.0	280.34999999999997	284.75	282.54999999999995	285.09999999999997	279.15	287.15	269.75	282.54999999999995	4.029	6.952000000000003	20.9	0.0
195600.0	280.34999999999997	284.75	282.53	285.08	279.15	287.15	269.75	282.54999999999995	3.94	6.798431372549022	20.0	0.0
196200.0	280.29999999999995	284.75	282.51	285.03	279.15	287.15	269.75	282.54999999999995	3.825	6.754464285714281	19.5	0.0
196800.0	279.84999999999997	284.75	282.56	284.97999999999996	279.15	287.15	269.75	282.54999999999995	3.655	7.400619834710743	18.4	0.0
197400.0	279.84999999999997	284.75	282.62	285.2	279.15	287.15	269.75	282.54999999999995	3.941	7.4848449612403085	21.0	0.0
198000.0	279.84999999999997	284.75	282.57	285.57	279.15	287.15	269.75	282.54999999999995	4.2010000000000005	6.861633333333334	23.9	0.0
198600.0	279.84999999999997	284.75	282.54999999999995	285.66999999999996	279.15	287.15	269.75	282.54999999999995	4.303	6.7579166666666675	25.0	0.0
199200.0	279.84999999999997	284.75	282.52	285.52	279.15	287.15	269.75	282.54999999999995	4.215	6.884499999999999	25.1	0.0
199800.0	279.84999999999997	284.75	282.51	285.25	279.15	287.15	269.75	282.54999999999995	3.983	7.122883211678831	23.1	0.0
200400.0	279.84999999999997	284.75	282.53999999999996	285.26	279.15	287.15	269.75	282.54999999999995	4.011	7.225698529411769	22.5	0.0
201000.0	279.84999999999997	284.75	282.53999999999996	285.4	279.15	287.15	269.75	282.54999999999995	4.07	6.973076923076924	24.0	0.0
201600.0	279.84999999999997	284.75	282.57	285.40999999999997	279.15	287.15	269.75	282.54999999999995	4.085	7.04806338028169	24.4	0.0
202200.0	279.84999999999997	284.75	282.60999999999996	285.44	279.15	287.15	269.75	282.54999999999995	3.884	6.724946996466434	24.0	0.0
202800.0	279.84999999999997	284.75	282.51	285.34	279.15	287.15	269.75	282.54999999999995	3.841	6.650494699646642	23.2	0.0
203400.0	279.84999999999997	284.75	282.56	285.39	279.15	287.15	269.75	282.54999999999995	3.985	6.89982332155477	24.0	0.0
204000.0	279.84999999999997	284.75	282.60999999999996	285.52	279.15	287.15	269.75	282.54999999999995	4.431	7.461134020618559	27.3	0.0
204600.0	279.84999999999997	285.04999999999995	282.52	285.98999999999995	279.15	287.15	270.04999999999995	282.25	5.008	7.504783861671469	32.8	0.0
205200.0	279.84999999999997	285.34999999999997	282.12	286.39	279.15	287.15	270.34999999999997	281.95	6.002000000000002	7.730913348946137	42.7	0.0
205800.0	279.84999999999997	285.34999999999997	281.91999999999996	285.9	279.15	287.15	270.34999999999997	281.95	5.8279999999999985	8.053768844221102	39.7	0.0
206400.0	279.59999999999997	284.92999999999995	282.21999999999997	285.47999999999996	279.15	287.15	269.92999999999995	282.37	5.222	8.53780981595092	33.0	0.0
207000.0	279.34999999999997	284.65	282.46999999999997	285.38	279.15	287.15	269.65	282.65	4.949	9.013642611683848	30.4	0.0
207600.0	279.34999999999997	284.65	282.63	285.67999999999995	279.15	287.15	269.65	282.65	4.908	8.528655737704922	31.2	0.0
208200.0	279.34999999999997	284.65	282.67999999999995	285.65	279.15	287.15	269.65	282.65	4.878	8.704848484848483	32.4	0.0
208800.0	279.34999999999997	284.65	282.59	285.57	279.15	287.15	269.65	282.65	4.763	8.471107382550334	30.2	0.0
209400.0	279.34999999999997	284.65	282.71	285.71999999999997	279.15	287.15	269.65	282.65	5.136	9.043455149501662	32.8	0.0
210000.0	279.34999999999997	285.0	282.56	285.98999999999995	279.15	287.15	270.0	282.29999999999995	5.655	9.315087463556852	36.9	0.0
210600.0	279.34999999999997	285.34999999999997	282.25	286.0	279.15	287.15	270.34999999999997	281.95	6.044	9.670399999999997	40.4	0.0
211200.0	280.89	284.85999999999996	282.38	286.01	279.15	287.15	269.85999999999996	282.44	10.091	11.036162534435265	45.9	0.0
211800.0	281.2	284.65	282.40999999999997	286.09	279.15	287.15	269.65	282.65	8.435	7.9078124999999995	35.2	0.0
212400.0	280.33	284.89	282.38	285.96999999999997	279.15	287.15	269.89	282.40999999999997	6.334	8.04541504178273	34.3	0.0
213000.0	280.03999999999996	285.25	282.65999999999997	286.34	279.15	287.15	270.25	282.04999999999995	6.523	9.235008152173913	41.4	0.0
213600.0	279.79999999999995	284.84	282.04999999999995	286.4	279.15	287.15	269.84	282.46	8.204	9.505324137931034	46.5	0.0
214200.0	279.75	285.25	281.89	286.15999999999997	279.15	287.15	270.25	282.04999999999995	6.925	8.919789227166277	46.5	0.0
214800.0	279.75	284.95	282.28	285.94	279.15	287.15	269.95	282.34999999999997	6.705	9.526229508196728	40.5	0.0
215400.0	279.29999999999995	284.95	282.46	286.10999999999996	279.15	287.15	269.95	282.34999999999997	5.5710000000000015	8.62360273972603	36.1	0.0
216000.0	278.84999999999997	284.95	282.22999999999996	286.14	279.15	287.15	269.95	282.34999999999997	6.649	10.37312020460358	48.8	0.0
216600.0	278.84999999999997	284.95	282.34999999999997	286.16999999999996	279.15	287.15	269.95	282.34999999999997	5.815	9.285732984293194	42.0	0.0
217200.0	279.2	285.2	282.21999999999997	286.26	279.15	287.15	270.2	282.09999999999997	6.8210000000000015	10.130198019801986	49.6	0.0
217800.0	279.2	285.45	282.10999999999996	286.28	279.15	287.15	270.45	281.84999999999997	6.489	9.725719424460426	46.5	0.0
218400.0	279.51	285.37	281.90999999999997	286.09	279.15	287.15	270.37	281.92999999999995	9.599	13.456971291866028	58.9	0.0
219000.0	279.95	284.78999999999996	282.2	286.13	279.15	287.15	269.78999999999996	282.51	6.8820000000000014	8.475541984732823	38.7	0.0
219600.0	279.22999999999996	285.34999999999997	281.85999999999996	286.14	279.15	287.15	270.34999999999997	281.95	6.807	9.733373831775697	47.6	0.0
220200.0	278.7	285.34999999999997	281.96	286.06	279.15	287.15	270.34999999999997	281.95	5.915	9.593841463414627	45.0	0.0
220800.0	278.65	285.34999999999997	281.92999999999995	285.76	279.15	287.15	270.34999999999997	281.95	6.202000000000001	10.849451697127938	43.9	0.0
221400.0	278.65	285.34999999999997	281.96999999999997	285.90999999999997	279.15	287.15	270.34999999999997	281.95	6.057	10.29997461928934	41.5	0.0
222000.0	278.65	285.34999999999997	281.95	285.94	279.15	287.15	270.34999999999997	281.95	6.114	10.266616541353386	42.7	0.0
